2015/02/26 22:32:29,U,I,Ah,Wh,T,S
2015/02/27 00:15:52,5.1761,0.8079,1.3380,6.9099,28.8,6214
2015/02/27 00:15:53,5.1762,0.8078,1.3382,6.9110,28.8,6215
2015/02/27 00:15:54,5.1761,0.8080,1.3385,6.9122,28.8,6216
2015/02/27 00:15:55,5.1765,0.8072,1.3388,6.9139,28.8,6217
2015/02/27 00:15:56,5.1761,0.8081,1.3390,6.9151,28.8,6218
2015/02/27 00:15:57,5.1762,0.8080,1.3392,6.9163,28.8,6219
2015/02/27 00:15:58,5.1761,0.8081,1.3395,6.9174,28.8,6220
2015/02/27 00:15:59,5.1762,0.8080,1.3397,6.9186,28.8,6221
2015/02/27 00:16:01,5.1763,0.8080,1.3399,6.9198,28.8,6222
2015/02/27 00:16:02,5.1761,0.8081,1.3403,6.9215,28.8,6223
2015/02/27 00:16:03,5.1760,0.8081,1.3405,6.9227,28.8,6224
2015/02/27 00:16:04,5.1763,0.8081,1.3407,6.9238,28.8,6226
2015/02/27 00:16:05,5.1762,0.8081,1.3409,6.9250,28.8,6227
2015/02/27 00:16:06,5.1763,0.8080,1.3412,6.9261,28.8,6228
2015/02/27 00:16:07,5.1763,0.8081,1.3415,6.9279,28.8,6229
2015/02/27 00:16:08,5.1761,0.8081,1.3417,6.9290,28.8,6230
2015/02/27 00:16:09,5.1763,0.8080,1.3419,6.9302,28.8,6231
2015/02/27 00:16:10,5.1762,0.8081,1.3422,6.9314,28.8,6232
2015/02/27 00:16:11,5.1762,0.8081,1.3424,6.9325,28.8,6233
2015/02/27 00:16:13,5.1762,0.8082,1.3427,6.9343,28.8,6234
2015/02/27 00:16:14,5.1762,0.8082,1.3429,6.9354,28.8,6235
2015/02/27 00:16:15,5.1761,0.8083,1.3432,6.9366,28.8,6236
2015/02/27 00:16:16,5.1762,0.8081,1.3434,6.9378,28.8,6238
2015/02/27 00:16:17,5.1763,0.8081,1.3436,6.9389,28.8,6239
2015/02/27 00:16:18,5.1761,0.8081,1.3438,6.9401,28.8,6240
2015/02/27 00:16:19,5.1760,0.8082,1.3442,6.9418,28.8,6241
2015/02/27 00:16:20,5.1761,0.8083,1.3444,6.9430,28.8,6242
2015/02/27 00:16:21,5.1762,0.8080,1.3446,6.9442,28.8,6243
2015/02/27 00:16:22,5.1762,0.8083,1.3449,6.9453,28.8,6244
2015/02/27 00:16:23,5.1760,0.8083,1.3451,6.9465,28.8,6245
2015/02/27 00:16:25,5.1761,0.8083,1.3454,6.9482,28.8,6246
2015/02/27 00:16:26,5.1762,0.8083,1.3456,6.9494,28.8,6247
2015/02/27 00:16:27,5.1762,0.8083,1.3459,6.9506,28.8,6249
2015/02/27 00:16:28,5.1761,0.8083,1.3461,6.9517,28.8,6250
2015/02/27 00:16:29,5.1760,0.8083,1.3463,6.9529,28.8,6251
2015/02/27 00:16:30,5.1762,0.8083,1.3465,6.9540,28.8,6252
2015/02/27 00:16:31,5.1762,0.8083,1.3469,6.9558,28.8,6253
2015/02/27 00:16:32,5.1762,0.8083,1.3471,6.9569,28.8,6254
2015/02/27 00:16:33,5.1762,0.8083,1.3473,6.9581,28.8,6255
2015/02/27 00:16:34,5.1762,0.8083,1.3475,6.9593,28.8,6256
2015/02/27 00:16:35,5.1763,0.8083,1.3478,6.9604,28.8,6257
2015/02/27 00:16:37,5.1761,0.8083,1.3481,6.9622,28.8,6258
2015/02/27 00:16:38,5.1762,0.8083,1.3483,6.9633,28.8,6259
2015/02/27 00:16:39,5.1763,0.8083,1.3486,6.9645,28.8,6261
2015/02/27 00:16:40,5.1764,0.8083,1.3488,6.9657,28.8,6262
2015/02/27 00:16:41,5.1764,0.8083,1.3490,6.9668,28.8,6263
2015/02/27 00:16:42,5.1760,0.8084,1.3492,6.9680,28.8,6264
2015/02/27 00:16:43,5.1762,0.8084,1.3496,6.9697,28.8,6265
2015/02/27 00:16:44,5.1763,0.8084,1.3498,6.9709,28.8,6266
2015/02/27 00:16:45,5.1763,0.8076,1.3500,6.9721,28.8,6267
2015/02/27 00:16:46,5.1762,0.8084,1.3502,6.9732,28.8,6268
2015/02/27 00:16:47,5.1762,0.8084,1.3505,6.9744,28.8,6269
2015/02/27 00:16:49,5.1762,0.8085,1.3508,6.9761,28.8,6270
2015/02/27 00:16:50,5.1762,0.8084,1.3510,6.9773,28.8,6271
2015/02/27 00:16:51,5.1762,0.8084,1.3513,6.9785,28.8,6273
2015/02/27 00:16:52,5.1764,0.8084,1.3515,6.9796,28.8,6274
2015/02/27 00:16:53,5.1763,0.8084,1.3517,6.9808,28.8,6275
2015/02/27 00:16:54,5.1763,0.8085,1.3520,6.9825,28.8,6276
2015/02/27 00:16:55,5.1764,0.8077,1.3523,6.9837,28.8,6277
2015/02/27 00:16:56,5.1761,0.8085,1.3525,6.9848,28.8,6278
2015/02/27 00:16:57,5.1763,0.8085,1.3527,6.9860,28.8,6279
2015/02/27 00:16:58,5.1761,0.8086,1.3529,6.9872,28.8,6280
2015/02/27 00:16:59,5.1762,0.8086,1.3532,6.9883,28.8,6281
2015/02/27 00:17:01,5.1762,0.8086,1.3535,6.9901,28.8,6282
2015/02/27 00:17:02,5.1760,0.8086,1.3537,6.9912,28.8,6283
2015/02/27 00:17:03,5.1762,0.8085,1.3539,6.9924,28.8,6285
2015/02/27 00:17:04,5.1762,0.8085,1.3542,6.9936,28.8,6286
2015/02/27 00:17:05,5.1765,0.8077,1.3544,6.9947,28.8,6287
2015/02/27 00:17:06,5.1762,0.8086,1.3547,6.9965,28.8,6288
2015/02/27 00:17:07,5.1763,0.8086,1.3550,6.9976,28.8,6289
2015/02/27 00:17:08,5.1763,0.8086,1.3552,6.9988,28.8,6290
2015/02/27 00:17:09,5.1762,0.8086,1.3554,7.0000,28.8,6291
2015/02/27 00:17:10,5.1762,0.8086,1.3556,7.0011,28.8,6292
2015/02/27 00:17:11,5.1763,0.8086,1.3559,7.0023,28.8,6293
2015/02/27 00:17:13,5.1763,0.8086,1.3562,7.0040,28.8,6294
2015/02/27 00:17:14,5.1762,0.8086,1.3564,7.0052,28.8,6295
2015/02/27 00:17:15,5.1763,0.8086,1.3566,7.0064,28.8,6297
2015/02/27 00:17:16,5.1762,0.8086,1.3569,7.0075,28.8,6298
2015/02/27 00:17:17,5.1761,0.8087,1.3571,7.0087,28.8,6299
2015/02/27 00:17:18,5.1761,0.8086,1.3574,7.0104,28.8,6300
2015/02/27 00:17:19,5.1762,0.8087,1.3577,7.0116,28.8,6301
2015/02/27 00:17:20,5.1760,0.8086,1.3579,7.0127,28.8,6302
2015/02/27 00:17:21,5.1760,0.8087,1.3581,7.0139,28.8,6303
2015/02/27 00:17:22,5.1760,0.8087,1.3583,7.0151,28.8,6304
2015/02/27 00:17:24,5.1759,0.8088,1.3586,7.0162,28.8,6305
2015/02/27 00:17:25,5.1762,0.8087,1.3589,7.0180,28.8,6306
2015/02/27 00:17:26,5.1762,0.8087,1.3591,7.0191,28.8,6307
2015/02/27 00:17:27,5.1760,0.8087,1.3593,7.0203,28.8,6309
2015/02/27 00:17:28,5.1760,0.8088,1.3596,7.0215,28.8,6310
2015/02/27 00:17:29,5.1762,0.8086,1.3598,7.0226,28.8,6311
2015/02/27 00:17:30,5.1760,0.8088,1.3601,7.0244,28.8,6312
2015/02/27 00:17:31,5.1763,0.8088,1.3604,7.0255,28.8,6313
2015/02/27 00:17:32,5.1763,0.8087,1.3606,7.0267,28.8,6314
2015/02/27 00:17:33,5.1763,0.8087,1.3608,7.0279,28.8,6315
2015/02/27 00:17:34,5.1760,0.8088,1.3610,7.0290,28.8,6316
2015/02/27 00:17:36,5.1761,0.8088,1.3614,7.0308,28.8,6317
2015/02/27 00:17:37,5.1762,0.8088,1.3616,7.0319,28.8,6318
2015/02/27 00:17:38,5.1761,0.8088,1.3618,7.0331,28.8,6319
2015/02/27 00:17:39,5.1761,0.8088,1.3620,7.0342,28.8,6321
2015/02/27 00:17:40,5.1763,0.8089,1.3623,7.0354,28.8,6322
2015/02/27 00:17:41,5.1762,0.8088,1.3625,7.0366,28.8,6323
2015/02/27 00:17:42,5.1762,0.8088,1.3628,7.0383,28.8,6324
2015/02/27 00:17:43,5.1762,0.8088,1.3630,7.0395,28.8,6325
2015/02/27 00:17:44,5.1761,0.8088,1.3633,7.0406,28.8,6326
2015/02/27 00:17:45,5.1764,0.8081,1.3635,7.0418,28.8,6327
2015/02/27 00:17:46,5.1762,0.8089,1.3637,7.0430,28.8,6328
2015/02/27 00:17:48,5.1760,0.8090,1.3641,7.0447,28.8,6329
2015/02/27 00:17:49,5.1761,0.8088,1.3643,7.0459,28.8,6330
2015/02/27 00:17:50,5.1761,0.8089,1.3645,7.0470,28.8,6332
2015/02/27 00:17:51,5.1761,0.8089,1.3647,7.0482,28.8,6333
2015/02/27 00:17:52,5.1761,0.8090,1.3650,7.0494,28.8,6334
2015/02/27 00:17:53,5.1761,0.8089,1.3652,7.0505,28.8,6335
2015/02/27 00:17:54,5.1761,0.8089,1.3655,7.0523,28.8,6336
2015/02/27 00:17:55,5.1764,0.8082,1.3657,7.0534,28.8,6337
2015/02/27 00:17:56,5.1762,0.8090,1.3660,7.0546,28.8,6338
2015/02/27 00:17:57,5.1761,0.8090,1.3662,7.0558,28.8,6339
2015/02/27 00:17:58,5.1762,0.8091,1.3664,7.0569,28.8,6340
2015/02/27 00:18:00,5.1761,0.8091,1.3668,7.0587,28.8,6341
2015/02/27 00:18:01,5.1760,0.8091,1.3670,7.0598,28.8,6342
2015/02/27 00:18:02,5.1760,0.8091,1.3672,7.0610,28.8,6344
2015/02/27 00:18:03,5.1760,0.8091,1.3674,7.0622,28.8,6345
2015/02/27 00:18:04,5.1759,0.8091,1.3677,7.0633,28.8,6346
2015/02/27 00:18:05,5.1762,0.8083,1.3679,7.0645,28.8,6347
2015/02/27 00:18:06,5.1758,0.8091,1.3682,7.0662,28.8,6348
2015/02/27 00:18:07,5.1762,0.8091,1.3684,7.0674,28.8,6349
2015/02/27 00:18:08,5.1761,0.8091,1.3687,7.0686,28.8,6350
2015/02/27 00:18:09,5.1761,0.8091,1.3689,7.0697,28.8,6351
2015/02/27 00:18:10,5.1762,0.8091,1.3691,7.0709,28.8,6352
2015/02/27 00:18:12,5.1762,0.8091,1.3695,7.0726,28.8,6353
2015/02/27 00:18:13,5.1760,0.8091,1.3697,7.0738,28.8,6354
2015/02/27 00:18:14,5.1760,0.8091,1.3699,7.0750,28.8,6356
2015/02/27 00:18:15,5.1761,0.8091,1.3701,7.0761,28.8,6357
