2015/03/07 23:20:36,U,I,Ah,Wh,T,S
2015/03/08 07:42:49,5.2242,0.0680,14.2851,77.3847,26.8,30164
2015/03/08 07:42:50,5.2236,0.0680,14.2851,77.3848,26.7,30165
2015/03/08 07:42:51,5.2242,0.0680,14.2851,77.3850,26.8,30166
2015/03/08 07:42:53,5.2241,0.0679,14.2851,77.3851,26.7,30167
2015/03/08 07:42:54,5.2239,0.0680,14.2852,77.3852,26.7,30168
2015/03/08 07:42:55,5.2238,0.0680,14.2852,77.3853,26.8,30169
2015/03/08 07:42:56,5.2233,0.0680,14.2852,77.3854,26.8,30170
2015/03/08 07:42:57,5.2231,0.0679,14.2852,77.3855,26.7,30171
2015/03/08 07:42:58,5.2230,0.0680,14.2852,77.3856,26.8,30172
2015/03/08 07:42:59,5.2231,0.0680,14.2853,77.3857,26.8,30173
2015/03/08 07:43:00,5.2234,0.0680,14.2853,77.3858,26.7,30175
2015/03/08 07:43:01,5.2230,0.0680,14.2853,77.3859,26.7,30176
2015/03/08 07:43:02,5.2230,0.0680,14.2853,77.3860,26.7,30177
2015/03/08 07:43:03,5.2233,0.0680,14.2853,77.3862,26.7,30178
2015/03/08 07:43:05,5.2230,0.0680,14.2854,77.3863,26.7,30179
2015/03/08 07:43:06,5.2229,0.0680,14.2854,77.3864,26.7,30180
2015/03/08 07:43:07,5.2233,0.0680,14.2854,77.3865,26.8,30181
2015/03/08 07:43:08,5.2234,0.0680,14.2854,77.3866,26.7,30182
2015/03/08 07:43:09,5.2238,0.0680,14.2854,77.3867,26.8,30183
2015/03/08 07:43:10,5.2237,0.0680,14.2855,77.3868,26.7,30184
2015/03/08 07:43:11,5.2232,0.0680,14.2855,77.3869,26.7,30185
2015/03/08 07:43:12,5.2230,0.0680,14.2855,77.3870,26.7,30187
2015/03/08 07:43:13,5.2236,0.0680,14.2855,77.3871,26.8,30188
2015/03/08 07:43:14,5.2233,0.0680,14.2855,77.3872,26.7,30189
2015/03/08 07:43:15,5.2238,0.0680,14.2856,77.3874,26.7,30190
2015/03/08 07:43:17,5.2236,0.0680,14.2856,77.3875,26.7,30191
2015/03/08 07:43:18,5.2242,0.0680,14.2856,77.3876,26.7,30192
2015/03/08 07:43:19,5.2242,0.0680,14.2856,77.3877,26.7,30193
2015/03/08 07:43:20,5.2237,0.0680,14.2856,77.3878,26.7,30194
2015/03/08 07:43:21,5.2237,0.0680,14.2857,77.3879,26.8,30195
2015/03/08 07:43:22,5.2233,0.0680,14.2857,77.3880,26.8,30196
2015/03/08 07:43:23,5.2236,0.0680,14.2857,77.3881,26.7,30197
2015/03/08 07:43:24,5.2237,0.0680,14.2857,77.3882,26.7,30199
2015/03/08 07:43:25,5.2239,0.0680,14.2857,77.3883,26.7,30200
2015/03/08 07:43:26,5.2242,0.0680,14.2858,77.3884,26.7,30201
2015/03/08 07:43:27,5.2241,0.0680,14.2858,77.3886,26.7,30202
2015/03/08 07:43:29,5.2243,0.0679,14.2858,77.3887,26.7,30203
2015/03/08 07:43:30,5.2241,0.0680,14.2858,77.3888,26.7,30204
2015/03/08 07:43:31,5.2235,0.0680,14.2858,77.3889,26.8,30205
2015/03/08 07:43:32,5.2237,0.0680,14.2859,77.3890,26.7,30206
2015/03/08 07:43:33,5.2237,0.0680,14.2859,77.3891,26.8,30207
2015/03/08 07:43:34,5.2233,0.0680,14.2859,77.3892,26.7,30208
2015/03/08 07:43:35,5.2234,0.0680,14.2859,77.3893,26.7,30210
2015/03/08 07:43:36,5.2241,0.0680,14.2859,77.3894,26.8,30211
2015/03/08 07:43:37,5.2237,0.0680,14.2860,77.3895,26.7,30212
2015/03/08 07:43:38,5.2238,0.0680,14.2860,77.3896,26.7,30213
2015/03/08 07:43:40,5.2234,0.0680,14.2860,77.3898,26.7,30214
2015/03/08 07:43:41,5.2235,0.0679,14.2860,77.3899,26.7,30215
2015/03/08 07:43:42,5.2232,0.0680,14.2861,77.3900,26.8,30216
2015/03/08 07:43:43,5.2233,0.0680,14.2861,77.3901,26.7,30217
2015/03/08 07:43:44,5.2236,0.0680,14.2861,77.3902,26.7,30218
2015/03/08 07:43:45,5.2236,0.0679,14.2861,77.3903,26.8,30219
2015/03/08 07:43:46,5.2242,0.0680,14.2861,77.3904,26.7,30220
2015/03/08 07:43:47,5.2245,0.0679,14.2862,77.3905,26.7,30222
2015/03/08 07:43:48,5.2242,0.0680,14.2862,77.3906,26.7,30223
2015/03/08 07:43:49,5.2242,0.0679,14.2862,77.3907,26.7,30224
2015/03/08 07:43:50,5.2242,0.0680,14.2862,77.3908,26.7,30225
2015/03/08 07:43:52,5.2238,0.0680,14.2862,77.3910,26.7,30226
2015/03/08 07:43:53,5.2246,0.0680,14.2863,77.3911,26.7,30227
2015/03/08 07:43:54,5.2243,0.0680,14.2863,77.3912,26.7,30228
2015/03/08 07:43:55,5.2241,0.0680,14.2863,77.3913,26.7,30229
2015/03/08 07:43:56,5.2243,0.0680,14.2863,77.3914,26.7,30230
2015/03/08 07:43:57,5.2234,0.0679,14.2863,77.3915,26.7,30231
2015/03/08 07:43:58,5.2235,0.0680,14.2864,77.3916,26.7,30232
2015/03/08 07:43:59,5.2234,0.0680,14.2864,77.3917,26.7,30234
2015/03/08 07:44:00,5.2236,0.0680,14.2864,77.3918,26.7,30235
2015/03/08 07:44:01,5.2238,0.0680,14.2864,77.3919,26.7,30236
2015/03/08 07:44:02,5.2238,0.0680,14.2864,77.3921,26.7,30237
2015/03/08 07:44:04,5.2242,0.0679,14.2865,77.3922,26.7,30238
2015/03/08 07:44:05,5.2243,0.0680,14.2865,77.3923,26.7,30239
2015/03/08 07:44:06,5.2244,0.0680,14.2865,77.3924,26.7,30240
2015/03/08 07:44:07,5.2235,0.0680,14.2865,77.3925,26.7,30241
2015/03/08 07:44:08,5.2232,0.0680,14.2865,77.3926,26.7,30242
2015/03/08 07:44:09,5.2235,0.0680,14.2866,77.3927,26.8,30243
2015/03/08 07:44:10,5.2233,0.0680,14.2866,77.3928,26.7,30244
2015/03/08 07:44:11,5.2235,0.0680,14.2866,77.3929,26.7,30246
2015/03/08 07:44:12,5.2233,0.0680,14.2866,77.3930,26.7,30247
2015/03/08 07:44:13,5.2232,0.0680,14.2866,77.3931,26.7,30248
2015/03/08 07:44:14,5.2234,0.0680,14.2867,77.3933,26.7,30249
2015/03/08 07:44:16,5.2234,0.0680,14.2867,77.3934,26.8,30250
2015/03/08 07:44:17,5.2231,0.0680,14.2867,77.3935,26.7,30251
2015/03/08 07:44:18,5.2231,0.0680,14.2867,77.3936,26.7,30252
2015/03/08 07:44:19,5.2232,0.0679,14.2867,77.3937,26.8,30253
2015/03/08 07:44:20,5.2231,0.0680,14.2868,77.3938,26.7,30254
2015/03/08 07:44:21,5.2231,0.0680,14.2868,77.3939,26.7,30255
2015/03/08 07:44:22,5.2231,0.0680,14.2868,77.3940,26.7,30256
2015/03/08 07:44:23,5.2235,0.0680,14.2868,77.3941,26.7,30258
2015/03/08 07:44:24,5.2237,0.0680,14.2868,77.3942,26.7,30259
2015/03/08 07:44:25,5.2233,0.0680,14.2869,77.3943,26.7,30260
2015/03/08 07:44:26,5.2237,0.0680,14.2869,77.3945,26.7,30261
2015/03/08 07:44:28,5.2238,0.0680,14.2869,77.3946,26.7,30262
2015/03/08 07:44:29,5.2233,0.0680,14.2869,77.3947,26.7,30263
2015/03/08 07:44:30,5.2235,0.0680,14.2870,77.3948,26.7,30264
2015/03/08 07:44:31,5.2236,0.0680,14.2870,77.3949,26.7,30265
2015/03/08 07:44:32,5.2231,0.0680,14.2870,77.3950,26.7,30266
2015/03/08 07:44:33,5.2228,0.0680,14.2870,77.3951,26.8,30267
2015/03/08 07:44:34,5.2231,0.0680,14.2870,77.3952,26.7,30268
2015/03/08 07:44:35,5.2230,0.0680,14.2871,77.3953,26.7,30270
2015/03/08 07:44:36,5.2230,0.0680,14.2871,77.3954,26.7,30271
2015/03/08 07:44:37,5.2230,0.0680,14.2871,77.3955,26.7,30272
2015/03/08 07:44:38,5.2228,0.0680,14.2871,77.3957,26.7,30273
2015/03/08 07:44:40,5.2228,0.0680,14.2871,77.3958,26.7,30274
2015/03/08 07:44:41,5.2229,0.0680,14.2872,77.3959,26.7,30275
2015/03/08 07:44:42,5.2228,0.0680,14.2872,77.3960,26.7,30276
2015/03/08 07:44:43,5.2233,0.0680,14.2872,77.3961,26.7,30277
2015/03/08 07:44:44,5.2229,0.0680,14.2872,77.3962,26.7,30278
2015/03/08 07:44:45,5.2232,0.0680,14.2872,77.3963,26.7,30279
2015/03/08 07:44:46,5.2232,0.0680,14.2873,77.3964,26.7,30280
2015/03/08 07:44:47,5.2231,0.0680,14.2873,77.3965,26.7,30282
2015/03/08 07:44:48,5.2234,0.0680,14.2873,77.3966,26.7,30283
2015/03/08 07:44:49,5.2229,0.0680,14.2873,77.3967,26.7,30284
2015/03/08 07:44:50,5.2235,0.0679,14.2873,77.3969,26.7,30285
2015/03/08 07:44:52,5.2236,0.0679,14.2874,77.3970,26.7,30286
2015/03/08 07:44:53,5.2239,0.0680,14.2874,77.3971,26.7,30287
2015/03/08 07:44:54,5.2243,0.0680,14.2874,77.3972,26.7,30288
2015/03/08 07:44:55,5.2242,0.0680,14.2874,77.3973,26.7,30289
2015/03/08 07:44:56,5.2243,0.0680,14.2874,77.3974,26.7,30290
2015/03/08 07:44:57,5.2246,0.0680,14.2875,77.3975,26.7,30291
2015/03/08 07:44:58,5.2243,0.0679,14.2875,77.3976,26.7,30293
2015/03/08 07:44:59,5.2241,0.0680,14.2875,77.3977,26.7,30294
2015/03/08 07:45:00,5.2237,0.0680,14.2875,77.3978,26.7,30295
2015/03/08 07:45:01,5.2233,0.0680,14.2875,77.3979,26.7,30296
2015/03/08 07:45:02,5.2229,0.0680,14.2876,77.3981,26.7,30297
2015/03/08 07:45:04,5.2234,0.0680,14.2876,77.3982,26.7,30298
2015/03/08 07:45:05,5.2233,0.0680,14.2876,77.3983,26.7,30299
2015/03/08 07:45:06,5.2233,0.0680,14.2876,77.3984,26.7,30300
2015/03/08 07:45:07,5.2235,0.0680,14.2876,77.3985,26.7,30301
