2015/02/26 18:15:03,U,I,Ah,Wh,T,S
2015/02/26 20:11:13,5.2203,0.0088,0.0468,0.2443,28.0,6989
2015/02/26 20:11:14,5.2197,0.0094,0.0468,0.2443,28.0,6990
2015/02/26 20:11:15,5.2195,0.0094,0.0468,0.2443,28.0,6991
2015/02/26 20:11:16,5.2190,0.0094,0.0468,0.2443,28.0,6993
2015/02/26 20:11:17,5.2195,0.0094,0.0468,0.2443,28.0,6994
2015/02/26 20:11:18,5.2193,0.0094,0.0468,0.2443,28.0,6995
2015/02/26 20:11:19,5.2186,0.0087,0.0468,0.2443,28.0,6996
2015/02/26 20:11:21,5.2192,0.0087,0.0468,0.2444,28.0,6997
2015/02/26 20:11:22,5.2187,0.0087,0.0468,0.2444,28.0,6998
2015/02/26 20:11:23,5.2188,0.0087,0.0468,0.2444,28.0,6999
2015/02/26 20:11:24,5.2192,0.0087,0.0468,0.2444,28.0,7000
2015/02/26 20:11:25,5.2190,0.0094,0.0468,0.2444,28.0,7001
2015/02/26 20:11:26,5.2194,0.0094,0.0468,0.2444,28.0,7002
2015/02/26 20:11:27,5.2192,0.0094,0.0468,0.2444,28.0,7003
2015/02/26 20:11:28,5.2192,0.0094,0.0468,0.2445,28.0,7005
2015/02/26 20:11:29,5.2191,0.0094,0.0468,0.2445,28.0,7006
2015/02/26 20:11:30,5.2193,0.0087,0.0468,0.2445,28.0,7007
2015/02/26 20:11:31,5.2193,0.0087,0.0468,0.2445,28.0,7008
2015/02/26 20:11:33,5.2203,0.0087,0.0468,0.2445,28.0,7009
2015/02/26 20:11:34,5.2192,0.0087,0.0469,0.2445,28.0,7010
2015/02/26 20:11:35,5.2193,0.0087,0.0469,0.2445,28.0,7011
2015/02/26 20:11:36,5.2193,0.0087,0.0469,0.2446,28.0,7012
2015/02/26 20:11:37,5.2198,0.0094,0.0469,0.2446,28.0,7013
2015/02/26 20:11:38,5.2188,0.0094,0.0469,0.2446,28.0,7014
2015/02/26 20:11:39,5.2193,0.0094,0.0469,0.2446,28.0,7015
2015/02/26 20:11:40,5.2191,0.0094,0.0469,0.2446,28.0,7017
2015/02/26 20:11:41,5.2192,0.0093,0.0469,0.2446,28.0,7018
2015/02/26 20:11:42,5.2200,0.0087,0.0469,0.2446,28.0,7019
2015/02/26 20:11:44,5.2196,0.0086,0.0469,0.2447,28.0,7020
2015/02/26 20:11:45,5.2193,0.0086,0.0469,0.2447,28.0,7021
2015/02/26 20:11:46,5.2200,0.0087,0.0469,0.2447,28.0,7022
2015/02/26 20:11:47,5.2194,0.0086,0.0469,0.2447,28.0,7023
2015/02/26 20:11:48,5.2201,0.0093,0.0469,0.2447,28.0,7024
2015/02/26 20:11:49,5.2205,0.0093,0.0469,0.2447,28.0,7025
2015/02/26 20:11:50,5.2215,0.0093,0.0469,0.2447,28.0,7026
2015/02/26 20:11:51,5.2213,0.0093,0.0469,0.2448,28.0,7028
2015/02/26 20:11:52,5.2213,0.0093,0.0469,0.2448,28.0,7029
2015/02/26 20:11:53,5.2216,0.0086,0.0469,0.2448,28.0,7030
2015/02/26 20:11:54,5.2212,0.0085,0.0469,0.2448,28.0,7031
2015/02/26 20:11:56,5.2209,0.0086,0.0469,0.2448,28.0,7032
2015/02/26 20:11:57,5.2215,0.0085,0.0469,0.2448,28.0,7033
2015/02/26 20:11:58,5.2212,0.0086,0.0469,0.2448,28.0,7034
2015/02/26 20:11:59,5.2206,0.0085,0.0469,0.2449,28.0,7035
2015/02/26 20:12:00,5.2194,0.0092,0.0469,0.2449,28.0,7036
2015/02/26 20:12:01,5.2193,0.0093,0.0469,0.2449,28.0,7037
2015/02/26 20:12:02,5.2192,0.0092,0.0469,0.2449,28.0,7038
2015/02/26 20:12:03,5.2189,0.0092,0.0469,0.2449,28.0,7040
2015/02/26 20:12:04,5.2193,0.0092,0.0469,0.2449,28.0,7041
2015/02/26 20:12:05,5.2194,0.0085,0.0469,0.2449,28.0,7042
2015/02/26 20:12:06,5.2201,0.0085,0.0469,0.2450,28.0,7043
2015/02/26 20:12:08,5.2214,0.0086,0.0469,0.2450,28.0,7044
2015/02/26 20:12:09,5.2218,0.0085,0.0469,0.2450,28.0,7045
2015/02/26 20:12:10,5.2213,0.0085,0.0469,0.2450,28.0,7046
2015/02/26 20:12:11,5.2207,0.0085,0.0469,0.2450,28.0,7047
2015/02/26 20:12:12,5.2205,0.0092,0.0469,0.2450,28.0,7048
2015/02/26 20:12:13,5.2210,0.0092,0.0469,0.2450,28.0,7049
2015/02/26 20:12:14,5.2208,0.0092,0.0470,0.2451,28.0,7051
2015/02/26 20:12:15,5.2198,0.0092,0.0470,0.2451,28.0,7052
2015/02/26 20:12:16,5.2200,0.0092,0.0470,0.2451,28.0,7053
2015/02/26 20:12:17,5.2190,0.0085,0.0470,0.2451,28.0,7054
2015/02/26 20:12:18,5.2190,0.0084,0.0470,0.2451,28.0,7055
2015/02/26 20:12:20,5.2193,0.0084,0.0470,0.2451,28.0,7056
2015/02/26 20:12:21,5.2193,0.0085,0.0470,0.2451,28.0,7057
2015/02/26 20:12:22,5.2193,0.0084,0.0470,0.2451,28.0,7058
2015/02/26 20:12:23,5.2191,0.0091,0.0470,0.2452,28.0,7059
2015/02/26 20:12:24,5.2187,0.0091,0.0470,0.2452,28.0,7060
2015/02/26 20:12:25,5.2194,0.0091,0.0470,0.2452,28.0,7061
2015/02/26 20:12:26,5.2194,0.0091,0.0470,0.2452,28.0,7063
2015/02/26 20:12:27,5.2193,0.0091,0.0470,0.2452,28.0,7064
2015/02/26 20:12:28,5.2198,0.0091,0.0470,0.2452,28.0,7065
2015/02/26 20:12:29,5.2196,0.0084,0.0470,0.2452,28.0,7066
2015/02/26 20:12:30,5.2204,0.0084,0.0470,0.2453,28.0,7067
2015/02/26 20:12:32,5.2203,0.0084,0.0470,0.2453,28.0,7068
2015/02/26 20:12:33,5.2200,0.0084,0.0470,0.2453,28.0,7069
2015/02/26 20:12:34,5.2191,0.0084,0.0470,0.2453,28.0,7070
2015/02/26 20:12:35,5.2200,0.0091,0.0470,0.2453,28.0,7071
2015/02/26 20:12:36,5.2192,0.0091,0.0470,0.2453,28.0,7072
2015/02/26 20:12:37,5.2188,0.0091,0.0470,0.2453,28.0,7073
2015/02/26 20:12:38,5.2196,0.0091,0.0470,0.2454,28.0,7075
2015/02/26 20:12:39,5.2203,0.0091,0.0470,0.2454,28.0,7076
2015/02/26 20:12:40,5.2222,0.0084,0.0470,0.2454,28.0,7077
2015/02/26 20:12:41,5.2216,0.0084,0.0470,0.2454,28.0,7078
2015/02/26 20:12:43,5.2216,0.0084,0.0470,0.2454,28.0,7079
2015/02/26 20:12:44,5.2221,0.0084,0.0470,0.2454,28.0,7080
2015/02/26 20:12:45,5.2201,0.0084,0.0470,0.2454,28.0,7081
2015/02/26 20:12:46,5.2220,0.0084,0.0470,0.2455,28.0,7082
2015/02/26 20:12:47,5.2205,0.0091,0.0470,0.2455,28.0,7083
2015/02/26 20:12:48,5.2206,0.0091,0.0470,0.2455,28.0,7084
2015/02/26 20:12:49,5.2200,0.0091,0.0470,0.2455,28.0,7085
2015/02/26 20:12:50,5.2199,0.0091,0.0470,0.2455,28.0,7087
2015/02/26 20:12:51,5.2191,0.0090,0.0470,0.2455,28.0,7088
2015/02/26 20:12:52,5.2214,0.0083,0.0470,0.2455,28.0,7089
2015/02/26 20:12:53,5.2206,0.0084,0.0470,0.2456,28.0,7090
2015/02/26 20:12:55,5.2214,0.0083,0.0471,0.2456,28.0,7091
2015/02/26 20:12:56,5.2218,0.0084,0.0471,0.2456,28.0,7092
2015/02/26 20:12:57,5.2219,0.0083,0.0471,0.2456,28.0,7093
2015/02/26 20:12:58,5.2224,0.0083,0.0471,0.2456,28.0,7094
2015/02/26 20:12:59,5.2208,0.0085,0.0471,0.2456,28.0,7095
2015/02/26 20:13:00,5.2195,0.0085,0.0471,0.2456,28.0,7096
2015/02/26 20:13:01,5.2183,0.0086,0.0471,0.2456,28.0,7097
2015/02/26 20:13:02,5.2182,0.0085,0.0471,0.2457,28.0,7099
2015/02/26 20:13:03,5.2181,0.0084,0.0471,0.2457,28.0,7100
2015/02/26 20:13:04,5.2205,0.0087,0.0471,0.2457,28.0,7101
2015/02/26 20:13:05,5.2202,0.0088,0.0471,0.2457,28.0,7102
2015/02/26 20:13:07,5.2204,0.0087,0.0471,0.2457,28.0,7103
2015/02/26 20:13:08,5.2208,0.0087,0.0471,0.2457,28.0,7104
2015/02/26 20:13:09,5.2204,0.0087,0.0471,0.2457,28.0,7105
2015/02/26 20:13:10,5.2177,0.0085,0.0471,0.2458,28.0,7106
2015/02/26 20:13:11,5.2177,0.0084,0.0471,0.2458,28.0,7107
2015/02/26 20:13:12,5.2180,0.0084,0.0471,0.2458,28.0,7108
2015/02/26 20:13:13,5.2180,0.0084,0.0471,0.2458,28.0,7110
2015/02/26 20:13:14,5.2185,0.0084,0.0471,0.2458,28.0,7111
2015/02/26 20:13:15,5.2184,0.0084,0.0471,0.2458,28.0,7112
2015/02/26 20:13:16,5.2209,0.0087,0.0471,0.2458,28.0,7113
2015/02/26 20:13:18,5.2209,0.0087,0.0471,0.2459,28.0,7114
2015/02/26 20:13:19,5.2222,0.0087,0.0471,0.2459,28.0,7115
2015/02/26 20:13:20,5.2224,0.0087,0.0471,0.2459,28.0,7116
2015/02/26 20:13:21,5.2228,0.0087,0.0471,0.2459,28.0,7117
2015/02/26 20:13:22,5.2189,0.0084,0.0471,0.2459,28.0,7118
2015/02/26 20:13:23,5.2193,0.0084,0.0471,0.2459,28.0,7119
2015/02/26 20:13:24,5.2206,0.0084,0.0471,0.2459,28.0,7120
2015/02/26 20:13:25,5.2199,0.0084,0.0471,0.2459,28.0,7122
2015/02/26 20:13:26,5.2184,0.0084,0.0471,0.2460,28.0,7123
2015/02/26 20:13:27,5.2193,0.0083,0.0471,0.2460,28.0,7124
2015/02/26 20:13:28,5.2222,0.0087,0.0471,0.2460,28.0,7125
2015/02/26 20:13:30,5.2217,0.0087,0.0471,0.2460,28.0,7126
2015/02/26 20:13:31,5.2206,0.0087,0.0471,0.2460,28.0,7127
2015/02/26 20:13:32,5.2205,0.0087,0.0471,0.2460,28.0,7128
2015/02/26 20:13:33,5.2206,0.0087,0.0471,0.2460,28.0,7129
2015/02/26 20:13:34,5.2179,0.0083,0.0471,0.2460,28.0,7130
2015/02/26 20:13:35,5.2178,0.0083,0.0471,0.2461,28.0,7131
2015/02/26 20:13:36,5.2179,0.0082,0.0471,0.2461,28.0,7132
2015/02/26 20:13:37,5.2200,0.0083,0.0472,0.2461,28.0,7134
2015/02/26 20:13:38,5.2200,0.0082,0.0472,0.2461,28.0,7135
2015/02/26 20:13:39,5.2207,0.0087,0.0472,0.2461,28.0,7136
2015/02/26 20:13:40,5.2205,0.0087,0.0472,0.2461,28.0,7137
2015/02/26 20:13:42,5.2206,0.0087,0.0472,0.2461,28.0,7138
2015/02/26 20:13:43,5.2202,0.0087,0.0472,0.2462,28.0,7139
2015/02/26 20:13:44,5.2205,0.0087,0.0472,0.2462,28.0,7140
2015/02/26 20:13:45,5.2210,0.0087,0.0472,0.2462,28.0,7141
2015/02/26 20:13:46,5.2199,0.0082,0.0472,0.2462,28.0,7142
2015/02/26 20:13:47,5.2193,0.0082,0.0472,0.2462,28.0,7143
2015/02/26 20:13:48,5.2201,0.0082,0.0472,0.2462,28.0,7144
2015/02/26 20:13:49,5.2196,0.0082,0.0472,0.2462,28.0,7146
2015/02/26 20:13:50,5.2197,0.0082,0.0472,0.2463,28.0,7147
2015/02/26 20:13:51,5.2215,0.0087,0.0472,0.2463,28.0,7148
2015/02/26 20:13:52,5.2211,0.0087,0.0472,0.2463,28.0,7149
2015/02/26 20:13:54,5.2205,0.0087,0.0472,0.2463,28.0,7150
2015/02/26 20:13:55,5.2213,0.0087,0.0472,0.2463,28.0,7151
2015/02/26 20:13:56,5.2211,0.0087,0.0472,0.2463,28.0,7152
2015/02/26 20:13:57,5.2202,0.0087,0.0472,0.2463,28.0,7153
2015/02/26 20:13:58,5.2185,0.0082,0.0472,0.2463,28.0,7154
2015/02/26 20:13:59,5.2198,0.0080,0.0472,0.2464,28.0,7155
2015/02/26 20:14:00,5.2221,0.0080,0.0472,0.2464,28.0,7156
2015/02/26 20:14:01,5.2216,0.0080,0.0472,0.2464,28.0,7158
2015/02/26 20:14:02,5.2219,0.0080,0.0472,0.2464,28.0,7159
2015/02/26 20:14:03,5.2215,0.0087,0.0472,0.2464,28.0,7160
2015/02/26 20:14:04,5.2215,0.0087,0.0472,0.2464,28.0,7161
2015/02/26 20:14:06,5.2220,0.0087,0.0472,0.2464,28.0,7162
2015/02/26 20:14:07,5.2219,0.0087,0.0472,0.2465,28.0,7163
2015/02/26 20:14:08,5.2217,0.0087,0.0472,0.2465,28.0,7164
2015/02/26 20:14:09,5.2220,0.0080,0.0472,0.2465,28.0,7165
2015/02/26 20:14:10,5.2221,0.0080,0.0472,0.2465,28.0,7166
2015/02/26 20:14:11,5.2218,0.0080,0.0472,0.2465,28.0,7167
2015/02/26 20:14:12,5.2221,0.0080,0.0472,0.2465,28.0,7169
2015/02/26 20:14:13,5.2235,0.0080,0.0472,0.2465,28.0,7170
2015/02/26 20:14:14,5.2218,0.0080,0.0472,0.2465,28.0,7171
2015/02/26 20:14:15,5.2211,0.0087,0.0472,0.2466,28.0,7172
2015/02/26 20:14:16,5.2216,0.0087,0.0472,0.2466,28.0,7173
2015/02/26 20:14:18,5.2209,0.0087,0.0472,0.2466,28.0,7174
2015/02/26 20:14:19,5.2214,0.0087,0.0472,0.2466,28.0,7175
2015/02/26 20:14:20,5.2216,0.0087,0.0473,0.2466,28.0,7176
2015/02/26 20:14:21,5.2227,0.0080,0.0473,0.2466,28.0,7177
2015/02/26 20:14:22,5.2228,0.0080,0.0473,0.2466,28.0,7178
2015/02/26 20:14:23,5.2227,0.0080,0.0473,0.2467,28.0,7179
2015/02/26 20:14:24,5.2227,0.0080,0.0473,0.2467,28.0,7181
2015/02/26 20:14:25,5.2222,0.0080,0.0473,0.2467,28.0,7182
2015/02/26 20:14:26,5.2223,0.0079,0.0473,0.2467,28.0,7183
2015/02/26 20:14:27,5.2214,0.0087,0.0473,0.2467,28.0,7184
2015/02/26 20:14:29,5.2210,0.0087,0.0473,0.2467,28.0,7185
2015/02/26 20:14:30,5.2210,0.0086,0.0473,0.2467,28.0,7186
2015/02/26 20:14:31,5.2209,0.0086,0.0473,0.2467,28.0,7187
2015/02/26 20:14:32,5.2196,0.0087,0.0473,0.2468,28.0,7188
2015/02/26 20:14:33,5.2192,0.0080,0.0473,0.2468,28.0,7189
2015/02/26 20:14:34,5.2191,0.0079,0.0473,0.2468,28.0,7190
2015/02/26 20:14:35,5.2199,0.0080,0.0473,0.2468,28.0,7191
2015/02/26 20:14:36,5.2194,0.0080,0.0473,0.2468,28.0,7193
2015/02/26 20:14:37,5.2194,0.0079,0.0473,0.2468,28.0,7194
2015/02/26 20:14:38,5.2200,0.0086,0.0473,0.2468,28.0,7195
2015/02/26 20:14:39,5.2202,0.0086,0.0473,0.2469,28.0,7196
2015/02/26 20:14:41,5.2194,0.0086,0.0473,0.2469,28.0,7197
2015/02/26 20:14:42,5.2201,0.0086,0.0473,0.2469,28.0,7198
2015/02/26 20:14:43,5.2197,0.0085,0.0473,0.2469,28.0,7199
2015/02/26 20:14:44,5.2192,0.0079,0.0473,0.2469,28.0,7200
2015/02/26 20:14:45,5.2197,0.0080,0.0473,0.2469,28.0,7201
2015/02/26 20:14:46,5.2191,0.0079,0.0473,0.2469,28.0,7202
2015/02/26 20:14:47,5.2189,0.0079,0.0473,0.2469,28.0,7204
2015/02/26 20:14:48,5.2187,0.0079,0.0473,0.2470,28.0,7205
2015/02/26 20:14:49,5.2187,0.0078,0.0473,0.2470,28.0,7206
2015/02/26 20:14:50,5.2192,0.0086,0.0473,0.2470,28.0,7207
2015/02/26 20:14:51,5.2191,0.0085,0.0473,0.2470,28.0,7208
2015/02/26 20:14:53,5.2193,0.0086,0.0473,0.2470,28.0,7209
2015/02/26 20:14:54,5.2189,0.0085,0.0473,0.2470,28.0,7210
2015/02/26 20:14:55,5.2189,0.0085,0.0473,0.2470,28.0,7211
2015/02/26 20:14:56,5.2195,0.0078,0.0473,0.2470,28.0,7212
2015/02/26 20:14:57,5.2196,0.0079,0.0473,0.2471,28.0,7213
2015/02/26 20:14:58,5.2193,0.0079,0.0473,0.2471,28.0,7214
2015/02/26 20:14:59,5.2209,0.0082,0.0473,0.2471,28.0,7216
2015/02/26 20:15:00,5.2221,0.0082,0.0473,0.2471,28.0,7217
2015/02/26 20:15:01,5.2219,0.0082,0.0473,0.2471,28.0,7218
2015/02/26 20:15:02,5.2203,0.0081,0.0473,0.2471,28.0,7219
2015/02/26 20:15:03,5.2203,0.0080,0.0474,0.2471,28.0,7220
2015/02/26 20:15:05,5.2205,0.0081,0.0474,0.2471,28.0,7221
2015/02/26 20:15:06,5.2206,0.0081,0.0474,0.2472,28.0,7222
2015/02/26 20:15:07,5.2206,0.0081,0.0474,0.2472,28.0,7223
2015/02/26 20:15:08,5.2225,0.0082,0.0474,0.2472,28.0,7224
2015/02/26 20:15:09,5.2226,0.0082,0.0474,0.2472,28.0,7225
2015/02/26 20:15:10,5.2221,0.0081,0.0474,0.2472,28.0,7226
2015/02/26 20:15:11,5.2217,0.0082,0.0474,0.2472,28.0,7228
2015/02/26 20:15:12,5.2204,0.0082,0.0474,0.2472,28.0,7229
2015/02/26 20:15:13,5.2178,0.0080,0.0474,0.2472,28.0,7230
2015/02/26 20:15:14,5.2180,0.0080,0.0474,0.2473,28.0,7231
2015/02/26 20:15:16,5.2177,0.0080,0.0474,0.2473,28.0,7232
2015/02/26 20:15:17,5.2177,0.0080,0.0474,0.2473,28.0,7233
2015/02/26 20:15:18,5.2180,0.0080,0.0474,0.2473,28.0,7234
2015/02/26 20:15:19,5.2187,0.0080,0.0474,0.2473,28.0,7235
2015/02/26 20:15:20,5.2205,0.0082,0.0474,0.2473,28.0,7236
2015/02/26 20:15:21,5.2210,0.0082,0.0474,0.2473,28.0,7237
2015/02/26 20:15:22,5.2214,0.0082,0.0474,0.2474,28.0,7238
2015/02/26 20:15:23,5.2212,0.0082,0.0474,0.2474,28.0,7240
2015/02/26 20:15:24,5.2221,0.0082,0.0474,0.2474,28.0,7241
2015/02/26 20:15:25,5.2174,0.0080,0.0474,0.2474,28.0,7242
2015/02/26 20:15:26,5.2181,0.0080,0.0474,0.2474,28.0,7243
2015/02/26 20:15:28,5.2178,0.0079,0.0474,0.2474,28.0,7244
2015/02/26 20:15:29,5.2177,0.0080,0.0474,0.2474,28.0,7245
2015/02/26 20:15:30,5.2191,0.0080,0.0474,0.2474,28.0,7246
2015/02/26 20:15:31,5.2192,0.0079,0.0474,0.2475,28.0,7247
2015/02/26 20:15:32,5.2218,0.0082,0.0474,0.2475,28.0,7248
2015/02/26 20:15:33,5.2219,0.0082,0.0474,0.2475,28.0,7249
2015/02/26 20:15:34,5.2226,0.0082,0.0474,0.2475,28.0,7250
2015/02/26 20:15:35,5.2224,0.0082,0.0474,0.2475,28.0,7252
2015/02/26 20:15:36,5.2225,0.0081,0.0474,0.2475,28.0,7253
2015/02/26 20:15:37,5.2199,0.0080,0.0474,0.2475,28.0,7254
2015/02/26 20:15:38,5.2186,0.0079,0.0474,0.2475,28.0,7255
2015/02/26 20:15:40,5.2197,0.0079,0.0474,0.2476,28.0,7256
2015/02/26 20:15:41,5.2206,0.0079,0.0474,0.2476,28.0,7257
2015/02/26 20:15:42,5.2202,0.0079,0.0474,0.2476,28.0,7258
2015/02/26 20:15:43,5.2199,0.0078,0.0474,0.2476,28.0,7259
2015/02/26 20:15:44,5.2215,0.0082,0.0474,0.2476,28.0,7260
2015/02/26 20:15:45,5.2213,0.0082,0.0474,0.2476,28.0,7261
2015/02/26 20:15:46,5.2206,0.0082,0.0474,0.2476,28.0,7263
2015/02/26 20:15:47,5.2208,0.0081,0.0474,0.2476,28.0,7264
2015/02/26 20:15:48,5.2210,0.0081,0.0475,0.2477,28.0,7265
2015/02/26 20:15:49,5.2177,0.0079,0.0475,0.2477,28.0,7266
2015/02/26 20:15:50,5.2184,0.0078,0.0475,0.2477,28.0,7267
2015/02/26 20:15:52,5.2185,0.0078,0.0475,0.2477,28.0,7268
2015/02/26 20:15:53,5.2197,0.0078,0.0475,0.2477,28.0,7269
2015/02/26 20:15:54,5.2197,0.0078,0.0475,0.2477,28.0,7270
2015/02/26 20:15:55,5.2207,0.0081,0.0475,0.2477,28.0,7271
2015/02/26 20:15:56,5.2209,0.0081,0.0475,0.2478,28.0,7272
2015/02/26 20:15:57,5.2207,0.0081,0.0475,0.2478,28.0,7273
2015/02/26 20:15:58,5.2207,0.0081,0.0475,0.2478,28.0,7275
2015/02/26 20:15:59,5.2190,0.0083,0.0475,0.2478,28.0,7276
2015/02/26 20:16:00,5.2193,0.0076,0.0475,0.2478,28.0,7277
2015/02/26 20:16:01,5.2195,0.0077,0.0475,0.2478,28.0,7278
2015/02/26 20:16:02,5.2201,0.0076,0.0475,0.2478,28.0,7279
2015/02/26 20:16:04,5.2192,0.0076,0.0475,0.2478,28.0,7280
2015/02/26 20:16:05,5.2191,0.0076,0.0475,0.2478,28.0,7281
2015/02/26 20:16:06,5.2191,0.0076,0.0475,0.2479,28.0,7282
2015/02/26 20:16:07,5.2187,0.0083,0.0475,0.2479,28.0,7283
2015/02/26 20:16:08,5.2187,0.0083,0.0475,0.2479,28.0,7284
2015/02/26 20:16:09,5.2193,0.0083,0.0475,0.2479,28.0,7285
2015/02/26 20:16:10,5.2188,0.0083,0.0475,0.2479,28.0,7287
2015/02/26 20:16:11,5.2187,0.0083,0.0475,0.2479,28.0,7288
2015/02/26 20:16:12,5.2191,0.0076,0.0475,0.2479,28.0,7289
2015/02/26 20:16:13,5.2196,0.0076,0.0475,0.2480,28.0,7290
2015/02/26 20:16:15,5.2206,0.0076,0.0475,0.2480,28.0,7291
2015/02/26 20:16:16,5.2219,0.0076,0.0475,0.2480,28.0,7292
2015/02/26 20:16:17,5.2217,0.0076,0.0475,0.2480,28.0,7293
2015/02/26 20:16:18,5.2215,0.0076,0.0475,0.2480,28.0,7294
2015/02/26 20:16:19,5.2200,0.0083,0.0475,0.2480,28.0,7295
2015/02/26 20:16:20,5.2195,0.0082,0.0475,0.2480,28.0,7296
2015/02/26 20:16:21,5.2190,0.0082,0.0475,0.2480,28.0,7297
2015/02/26 20:16:22,5.2191,0.0082,0.0475,0.2480,28.0,7299
2015/02/26 20:16:23,5.2191,0.0082,0.0475,0.2481,28.0,7300
2015/02/26 20:16:24,5.2197,0.0076,0.0475,0.2481,28.0,7301
2015/02/26 20:16:25,5.2192,0.0075,0.0475,0.2481,28.0,7302
2015/02/26 20:16:27,5.2195,0.0075,0.0475,0.2481,28.0,7303
2015/02/26 20:16:28,5.2199,0.0076,0.0475,0.2481,28.0,7304
2015/02/26 20:16:29,5.2191,0.0075,0.0475,0.2481,28.0,7305
2015/02/26 20:16:30,5.2192,0.0075,0.0475,0.2481,28.0,7306
2015/02/26 20:16:31,5.2190,0.0082,0.0475,0.2482,28.0,7307
2015/02/26 20:16:32,5.2194,0.0082,0.0475,0.2482,28.0,7308
2015/02/26 20:16:33,5.2195,0.0082,0.0476,0.2482,28.0,7310
2015/02/26 20:16:34,5.2205,0.0082,0.0476,0.2482,28.0,7311
2015/02/26 20:16:35,5.2204,0.0082,0.0476,0.2482,28.0,7312
2015/02/26 20:16:36,5.2208,0.0075,0.0476,0.2482,28.0,7313
2015/02/26 20:16:37,5.2200,0.0075,0.0476,0.2482,28.0,7314
2015/02/26 20:16:39,5.2195,0.0075,0.0476,0.2482,28.0,7315
2015/02/26 20:16:40,5.2196,0.0075,0.0476,0.2482,28.0,7316
2015/02/26 20:16:41,5.2206,0.0075,0.0476,0.2483,28.0,7317
2015/02/26 20:16:42,5.2207,0.0081,0.0476,0.2483,28.0,7318
2015/02/26 20:16:43,5.2210,0.0081,0.0476,0.2483,28.0,7319
2015/02/26 20:16:44,5.2208,0.0082,0.0476,0.2483,28.0,7320
2015/02/26 20:16:45,5.2207,0.0082,0.0476,0.2483,28.0,7322
2015/02/26 20:16:46,5.2207,0.0081,0.0476,0.2483,28.0,7323
2015/02/26 20:16:47,5.2219,0.0075,0.0476,0.2483,28.0,7324
2015/02/26 20:16:48,5.2222,0.0075,0.0476,0.2484,28.0,7325
2015/02/26 20:16:50,5.2222,0.0075,0.0476,0.2484,28.0,7326
2015/02/26 20:16:51,5.2216,0.0075,0.0476,0.2484,28.0,7327
2015/02/26 20:16:52,5.2216,0.0075,0.0476,0.2484,28.0,7328
2015/02/26 20:16:53,5.2213,0.0075,0.0476,0.2484,28.0,7329
2015/02/26 20:16:54,5.2207,0.0081,0.0476,0.2484,28.0,7330
2015/02/26 20:16:55,5.2210,0.0081,0.0476,0.2484,28.0,7331
2015/02/26 20:16:56,5.2206,0.0082,0.0476,0.2484,28.0,7332
2015/02/26 20:16:57,5.2208,0.0081,0.0476,0.2484,28.0,7334
2015/02/26 20:16:58,5.2212,0.0081,0.0476,0.2485,28.0,7335
2015/02/26 20:16:59,5.2216,0.0077,0.0476,0.2485,28.0,7336
2015/02/26 20:17:00,5.2207,0.0077,0.0476,0.2485,28.0,7337
2015/02/26 20:17:02,5.2206,0.0077,0.0476,0.2485,28.0,7338
2015/02/26 20:17:03,5.2209,0.0077,0.0476,0.2485,28.0,7339
2015/02/26 20:17:04,5.2204,0.0077,0.0476,0.2485,28.0,7340
2015/02/26 20:17:05,5.2187,0.0079,0.0476,0.2485,28.0,7341
2015/02/26 20:17:06,5.2192,0.0079,0.0476,0.2485,28.0,7342
2015/02/26 20:17:07,5.2196,0.0078,0.0476,0.2486,28.0,7343
2015/02/26 20:17:08,5.2190,0.0079,0.0476,0.2486,28.0,7345
2015/02/26 20:17:09,5.2181,0.0078,0.0476,0.2486,28.0,7346
2015/02/26 20:17:10,5.2184,0.0078,0.0476,0.2486,28.0,7347
2015/02/26 20:17:11,5.2221,0.0077,0.0476,0.2486,28.0,7348
2015/02/26 20:17:13,5.2224,0.0077,0.0476,0.2486,28.0,7349
2015/02/26 20:17:14,5.2222,0.0076,0.0476,0.2486,28.0,7350
2015/02/26 20:17:15,5.2225,0.0077,0.0476,0.2486,28.0,7351
2015/02/26 20:17:16,5.2223,0.0077,0.0476,0.2487,28.0,7352
2015/02/26 20:17:17,5.2190,0.0078,0.0476,0.2487,28.0,7353
2015/02/26 20:17:18,5.2182,0.0078,0.0476,0.2487,28.0,7354
2015/02/26 20:17:19,5.2183,0.0078,0.0477,0.2487,28.0,7355
2015/02/26 20:17:20,5.2183,0.0078,0.0477,0.2487,28.0,7357
2015/02/26 20:17:21,5.2200,0.0078,0.0477,0.2487,28.0,7358
2015/02/26 20:17:22,5.2215,0.0076,0.0477,0.2487,28.0,7359
2015/02/26 20:17:23,5.2216,0.0077,0.0477,0.2487,28.0,7360
2015/02/26 20:17:25,5.2209,0.0077,0.0477,0.2488,28.0,7361
2015/02/26 20:17:26,5.2218,0.0077,0.0477,0.2488,28.0,7362
2015/02/26 20:17:27,5.2222,0.0077,0.0477,0.2488,28.0,7363
2015/02/26 20:17:28,5.2225,0.0076,0.0477,0.2488,28.0,7364
2015/02/26 20:17:29,5.2205,0.0078,0.0477,0.2488,28.0,7365
2015/02/26 20:17:30,5.2200,0.0078,0.0477,0.2488,28.0,7366
2015/02/26 20:17:31,5.2183,0.0078,0.0477,0.2488,28.0,7368
2015/02/26 20:17:32,5.2190,0.0078,0.0477,0.2488,28.0,7369
2015/02/26 20:17:33,5.2195,0.0078,0.0477,0.2489,28.0,7370
