    i,    t(s),    U(V),    I(A), Tself, Tprob
    0,       7,  5.1745,  0.0001,  27.3, 814.3
    1,      10,  5.1746,  0.0001,  27.2, 814.2
    2,      13,  5.1746,  0.0001,  27.1, 814.1
    3,      16,  5.1748,  0.0001,  27.1, 814.1
    4,      19,  5.2865,  0.9641,  27.0, 814.0
    5,      22,  5.2940,  0.9675,  27.0, 814.0
    6,      25,  5.2972,  0.9678,  27.0, 814.0
    7,      28,  5.2990,  0.9662,  26.8, 813.8
    8,      31,  5.3009,  0.9635,  26.8, 813.8
    9,      34,  5.3020,  0.9635,  26.8, 813.8
   10,      37,  5.3028,  0.9641,  26.7, 813.7
   11,      40,  5.3037,  0.9638,  26.7, 813.7
   12,      43,  5.3046,  0.9641,  26.6, 813.6
   13,      46,  5.3052,  0.9641,  26.6, 813.6
   14,      49,  5.3058,  0.9641,  26.6, 813.6
   15,      52,  5.3060,  0.9641,  26.5, 813.5
   16,      55,  5.3066,  0.9644,  26.5, 813.5
   17,      58,  5.3071,  0.9644,  26.5, 813.5
   18,      61,  5.3074,  0.9648,  26.4, 813.4
   19,      64,  5.3077,  0.9648,  26.4, 813.4
   20,      67,  5.3083,  0.9648,  26.3, 813.3
   21,      70,  5.3089,  0.9648,  26.3, 813.3
   22,      73,  5.3093,  0.9691,  26.3, 813.3
   23,      76,  5.3097,  0.9691,  26.2, 813.2
   24,      79,  5.3100,  0.9691,  26.2, 813.2
   25,      82,  5.3103,  0.9654,  26.1, 813.1
   26,      85,  5.3108,  0.9654,  26.1, 813.1
   27,      88,  5.3111,  0.9657,  26.1, 813.1
   28,      91,  5.3113,  0.9654,  26.1, 813.1
   29,      94,  5.3115,  0.9657,  26.0, 813.0
   30,      97,  5.3120,  0.9657,  26.0, 813.0
   31,     100,  5.3121,  0.9657,  26.0, 813.0
   32,     103,  5.3124,  0.9657,  26.0, 813.0
   33,     106,  5.3126,  0.9657,  25.9, 812.9
   34,     109,  5.3129,  0.9657,  25.9, 812.9
   35,     112,  5.3131,  0.9661,  25.8, 812.8
   36,     115,  5.3134,  0.9657,  25.8, 812.8
   37,     118,  5.3137,  0.9657,  25.8, 812.8
   38,     121,  5.3138,  0.9711,  25.8, 812.8
   39,     124,  5.3143,  0.9714,  25.8, 812.8
   40,     127,  5.3143,  0.9714,  25.8, 812.8
   41,     130,  5.2567,  0.9391,  25.8, 812.8
   42,     133,  5.3137,  0.9688,  25.8, 812.8
   43,     136,  5.3144,  0.9691,  25.8, 812.8
   44,     139,  5.3149,  0.9691,  25.8, 812.8
   45,     142,  5.3150,  0.9688,  25.8, 812.8
   46,     145,  5.3152,  0.9691,  25.8, 812.8
   47,     148,  5.3154,  0.9688,  25.7, 812.7
   48,     151,  5.3156,  0.9685,  25.7, 812.7
   49,     154,  5.3159,  0.9695,  25.6, 812.6
   50,     157,  5.3163,  0.9691,  25.6, 812.6
   51,     160,  5.3164,  0.9688,  25.6, 812.6
   52,     163,  5.3165,  0.9688,  25.6, 812.6
   53,     166,  5.3168,  0.9688,  25.5, 812.5
   54,     169,  5.3171,  0.9685,  25.5, 812.5
   55,     172,  5.3172,  0.9688,  25.5, 812.5
   56,     175,  5.3174,  0.9685,  25.5, 812.5
   57,     178,  5.3175,  0.9685,  25.5, 812.5
   58,     181,  5.3176,  0.9682,  25.5, 812.5
   59,     184,  5.3178,  0.9682,  25.4, 812.4
   60,     187,  5.3178,  0.9678,  25.4, 812.4
   61,     190,  5.3180,  0.9678,  25.4, 812.4
   62,     193,  5.3182,  0.9678,  25.4, 812.4
   63,     196,  5.3181,  0.9691,  25.3, 812.3
   64,     199,  5.3185,  0.9691,  25.3, 812.3
   65,     202,  5.3188,  0.9685,  25.3, 812.3
   66,     205,  5.3190,  0.9708,  25.2, 812.2
   67,     208,  5.3192,  0.9644,  25.2, 812.2
   68,     211,  5.3194,  0.9635,  25.1, 812.1
   69,     214,  5.3194,  0.9654,  25.1, 812.1
   70,     217,  5.3199,  0.9545,  25.1, 812.1
   71,     220,  5.3179,  0.9661,  25.1, 812.1
   72,     223,  5.3191,  0.9662,  25.1, 812.1
   73,     226,  5.3197,  0.9662,  25.1, 812.1
   74,     229,  5.3197,  0.9662,  25.1, 812.1
   75,     232,  5.3199,  0.9665,  25.0, 812.0
   76,     235,  5.3203,  0.9665,  25.0, 812.0
   77,     238,  5.3207,  0.9669,  25.0, 812.0
   78,     241,  5.3210,  0.9665,  25.0, 812.0
   79,     244,  5.3209,  0.9669,  25.0, 812.0
   80,     247,  5.3210,  0.9669,  24.9, 811.9
   81,     250,  5.3214,  0.9669,  24.9, 811.9
   82,     253,  5.3215,  0.9669,  24.9, 811.9
   83,     256,  5.3217,  0.9669,  24.9, 811.9
   84,     259,  5.3215,  0.9669,  24.8, 811.8
   85,     262,  5.3220,  0.9669,  24.8, 811.8
   86,     265,  5.3222,  0.9669,  24.8, 811.8
   87,     268,  5.3224,  0.9669,  24.8, 811.8
   88,     271,  5.3224,  0.9669,  24.8, 811.8
   89,     274,  5.3226,  0.9669,  24.8, 811.8
   90,     277,  5.3229,  0.9669,  24.8, 811.8
   91,     280,  5.3227,  0.9669,  24.8, 811.8
   92,     283,  5.3232,  0.9669,  24.8, 811.8
   93,     286,  5.3232,  0.9672,  24.7, 811.7
   94,     289,  5.3234,  0.9672,  24.7, 811.7
   95,     292,  5.3234,  0.9672,  24.7, 811.7
   96,     295,  5.3237,  0.9669,  24.6, 811.6
   97,     298,  5.3240,  0.9672,  24.6, 811.6
   98,     301,  5.3239,  0.9672,  24.6, 811.6
   99,     304,  5.3241,  0.9672,  24.6, 811.6
  100,     307,  5.3241,  0.9669,  24.6, 811.6
  101,     310,  5.3242,  0.9672,  24.6, 811.6
  102,     313,  5.3244,  0.9672,  24.6, 811.6
  103,     316,  5.3246,  0.9672,  24.6, 811.6
  104,     319,  5.3248,  0.9669,  24.6, 811.6
  105,     322,  5.3247,  0.9669,  24.6, 811.6
  106,     325,  5.3249,  0.9672,  24.6, 811.6
  107,     328,  5.3252,  0.9672,  24.5, 811.5
  108,     331,  5.3251,  0.9672,  24.5, 811.5
  109,     334,  5.3253,  0.9672,  24.5, 811.5
  110,     337,  5.3253,  0.9672,  24.5, 811.5
  111,     340,  5.3255,  0.9672,  24.5, 811.5
  112,     343,  5.3258,  0.9672,  24.5, 811.5
  113,     346,  5.3257,  0.9672,  24.5, 811.5
  114,     349,  5.3260,  0.9672,  24.5, 811.5
  115,     352,  5.3260,  0.9672,  24.5, 811.5
  116,     355,  5.3261,  0.9672,  24.5, 811.5
  117,     358,  5.3262,  0.9672,  24.5, 811.5
  118,     361,  5.3264,  0.9672,  24.4, 811.4
  119,     364,  5.3264,  0.9672,  24.4, 811.4
  120,     367,  5.3265,  0.9672,  24.4, 811.4
  121,     370,  5.3268,  0.9672,  24.4, 811.4
  122,     373,  5.3269,  0.9675,  24.4, 811.4
  123,     376,  5.3269,  0.9672,  24.4, 811.4
  124,     379,  5.3271,  0.9675,  24.3, 811.3
  125,     382,  5.3271,  0.9672,  24.3, 811.3
  126,     385,  5.3273,  0.9672,  24.3, 811.3
  127,     388,  5.3275,  0.9672,  24.3, 811.3
  128,     391,  5.3274,  0.9675,  24.3, 811.3
  129,     394,  5.3276,  0.9672,  24.3, 811.3
  130,     397,  5.3276,  0.9672,  24.3, 811.3
  131,     400,  5.3278,  0.9675,  24.3, 811.3
  132,     403,  5.3278,  0.9672,  24.3, 811.3
  133,     406,  5.3280,  0.9672,  24.3, 811.3
  134,     409,  5.3280,  0.9672,  24.2, 811.2
  135,     412,  5.3281,  0.9675,  24.2, 811.2
  136,     415,  5.3282,  0.9672,  24.2, 811.2
  137,     418,  5.3282,  0.9672,  24.2, 811.2
  138,     421,  5.3284,  0.9672,  24.2, 811.2
  139,     424,  5.3285,  0.9669,  24.2, 811.2
  140,     427,  5.3287,  0.9672,  24.2, 811.2
  141,     430,  5.3288,  0.9672,  24.2, 811.2
  142,     433,  5.3288,  0.9672,  24.1, 811.1
  143,     436,  5.3288,  0.9672,  24.1, 811.1
  144,     439,  5.3290,  0.9672,  24.1, 811.1
  145,     442,  5.3291,  0.9672,  24.1, 811.1
  146,     445,  5.3294,  0.9675,  24.1, 811.1
  147,     448,  5.3293,  0.9672,  24.1, 811.1
  148,     451,  5.3294,  0.9672,  24.1, 811.1
  149,     454,  5.3294,  0.9672,  24.1, 811.1
  150,     457,  5.3296,  0.9672,  24.1, 811.1
  151,     460,  5.3295,  0.9675,  24.1, 811.1
  152,     463,  5.3296,  0.9672,  24.1, 811.1
  153,     466,  5.3299,  0.9675,  24.1, 811.1
  154,     469,  5.3298,  0.9675,  24.0, 811.0
  155,     472,  5.3299,  0.9675,  24.0, 811.0
  156,     475,  5.3300,  0.9672,  24.0, 811.0
  157,     478,  5.3302,  0.9672,  24.0, 811.0
  158,     481,  5.3304,  0.9672,  24.0, 811.0
  159,     484,  5.3303,  0.9675,  24.0, 811.0
  160,     487,  5.3303,  0.9675,  24.0, 811.0
  161,     490,  5.3306,  0.9672,  24.0, 811.0
  162,     493,  5.3308,  0.9675,  24.0, 811.0
  163,     496,  5.3308,  0.9675,  24.0, 811.0
  164,     499,  5.3307,  0.9675,  24.0, 811.0
  165,     502,  5.3307,  0.9675,  24.0, 811.0
  166,     505,  5.3310,  0.9675,  24.0, 811.0
  167,     508,  5.3309,  0.9672,  24.0, 811.0
  168,     511,  5.3308,  0.9675,  24.0, 811.0
  169,     514,  5.3310,  0.9675,  24.0, 811.0
  170,     517,  5.3311,  0.9675,  23.9, 810.9
  171,     520,  5.3313,  0.9675,  23.9, 810.9
  172,     523,  5.3312,  0.9675,  23.9, 810.9
  173,     526,  5.3315,  0.9675,  23.9, 810.9
  174,     529,  5.3315,  0.9675,  23.9, 810.9
  175,     532,  5.3314,  0.9675,  23.9, 810.9
  176,     535,  5.3318,  0.9672,  23.8, 810.8
  177,     538,  5.3317,  0.9672,  23.9, 810.9
  178,     541,  5.3317,  0.9675,  23.8, 810.8
  179,     544,  5.3319,  0.9672,  23.8, 810.8
  180,     547,  5.3319,  0.9672,  23.8, 810.8
  181,     550,  5.3321,  0.9672,  23.8, 810.8
  182,     553,  5.3322,  0.9672,  23.8, 810.8
  183,     556,  5.3322,  0.9672,  23.8, 810.8
  184,     559,  5.3323,  0.9672,  23.8, 810.8
  185,     562,  5.3324,  0.9672,  23.8, 810.8
  186,     565,  5.3325,  0.9675,  23.8, 810.8
  187,     568,  5.3325,  0.9672,  23.8, 810.8
  188,     571,  5.3327,  0.9672,  23.8, 810.8
  189,     574,  5.3329,  0.9672,  23.8, 810.8
  190,     577,  5.3329,  0.9675,  23.8, 810.8
  191,     580,  5.3330,  0.9675,  23.8, 810.8
  192,     583,  5.3331,  0.9675,  23.7, 810.7
  193,     586,  5.3332,  0.9675,  23.7, 810.7
  194,     589,  5.3332,  0.9672,  23.7, 810.7
  195,     592,  5.3331,  0.9675,  23.7, 810.7
  196,     595,  5.3332,  0.9675,  23.7, 810.7
  197,     598,  5.3335,  0.9675,  23.6, 810.6
  198,     601,  5.3335,  0.9672,  23.6, 810.6
  199,     604,  5.3336,  0.9675,  23.6, 810.6
  200,     607,  5.3335,  0.9675,  23.6, 810.6
  201,     610,  5.3337,  0.9675,  23.6, 810.6
  202,     613,  5.3337,  0.9678,  23.6, 810.6
  203,     616,  5.3337,  0.9675,  23.6, 810.6
  204,     619,  5.3339,  0.9675,  23.6, 810.6
  205,     622,  5.3340,  0.9678,  23.6, 810.6
  206,     625,  5.3340,  0.9675,  23.6, 810.6
  207,     628,  5.3341,  0.9675,  23.5, 810.5
  208,     631,  5.3343,  0.9675,  23.5, 810.5
  209,     634,  5.3343,  0.9678,  23.5, 810.5
  210,     637,  5.3343,  0.9675,  23.5, 810.5
  211,     640,  5.3344,  0.9675,  23.5, 810.5
  212,     643,  5.3344,  0.9678,  23.5, 810.5
  213,     646,  5.3347,  0.9678,  23.5, 810.5
  214,     649,  5.3348,  0.9675,  23.6, 810.6
  215,     652,  5.3349,  0.9675,  23.5, 810.5
  216,     655,  5.3350,  0.9675,  23.6, 810.6
  217,     658,  5.3350,  0.9675,  23.6, 810.6
  218,     661,  5.3350,  0.9678,  23.6, 810.6
  219,     664,  5.3350,  0.9675,  23.6, 810.6
  220,     667,  5.3350,  0.9675,  23.6, 810.6
  221,     670,  5.3352,  0.9675,  23.5, 810.5
  222,     673,  5.3352,  0.9675,  23.5, 810.5
  223,     676,  5.3351,  0.9675,  23.5, 810.5
  224,     679,  5.3354,  0.9675,  23.5, 810.5
  225,     682,  5.3354,  0.9675,  23.5, 810.5
  226,     685,  5.3355,  0.9675,  23.5, 810.5
  227,     688,  5.3355,  0.9675,  23.5, 810.5
  228,     691,  5.3357,  0.9675,  23.5, 810.5
  229,     694,  5.3356,  0.9675,  23.5, 810.5
  230,     697,  5.3356,  0.9678,  23.5, 810.5
  231,     700,  5.3357,  0.9675,  23.5, 810.5
  232,     703,  5.3359,  0.9675,  23.5, 810.5
  233,     706,  5.3359,  0.9672,  23.5, 810.5
  234,     709,  5.3358,  0.9675,  23.5, 810.5
  235,     712,  5.3359,  0.9675,  23.5, 810.5
  236,     715,  5.3361,  0.9675,  23.4, 810.4
  237,     718,  5.3362,  0.9678,  23.4, 810.4
  238,     721,  5.3361,  0.9675,  23.4, 810.4
  239,     724,  5.3363,  0.9672,  23.4, 810.4
  240,     727,  5.3363,  0.9675,  23.4, 810.4
  241,     730,  5.3363,  0.9675,  23.3, 810.3
  242,     733,  5.3361,  0.9675,  23.3, 810.3
  243,     736,  5.3363,  0.9675,  23.3, 810.3
  244,     739,  5.3364,  0.9675,  23.3, 810.3
  245,     742,  5.3366,  0.9678,  23.3, 810.3
  246,     745,  5.3367,  0.9675,  23.3, 810.3
  247,     748,  5.3365,  0.9675,  23.3, 810.3
  248,     751,  5.3366,  0.9675,  23.3, 810.3
  249,     754,  5.3367,  0.9678,  23.3, 810.3
  250,     757,  5.3368,  0.9675,  23.3, 810.3
  251,     760,  5.3367,  0.9675,  23.3, 810.3
  252,     763,  5.3368,  0.9678,  23.3, 810.3
  253,     766,  5.3366,  0.9678,  23.3, 810.3
  254,     769,  5.3369,  0.9678,  23.3, 810.3
  255,     772,  5.3371,  0.9675,  23.3, 810.3
  256,     775,  5.3372,  0.9678,  23.3, 810.3
  257,     778,  5.3373,  0.9675,  23.3, 810.3
  258,     781,  5.3373,  0.9678,  23.3, 810.3
  259,     784,  5.3373,  0.9675,  23.3, 810.3
  260,     787,  5.3374,  0.9678,  23.3, 810.3
  261,     790,  5.3375,  0.9675,  23.3, 810.3
  262,     793,  5.3375,  0.9678,  23.3, 810.3
  263,     796,  5.3377,  0.9678,  23.3, 810.3
  264,     799,  5.3376,  0.9678,  23.2, 810.2
  265,     802,  5.3377,  0.9678,  23.2, 810.2
  266,     805,  5.3376,  0.9682,  23.2, 810.2
  267,     808,  5.3377,  0.9678,  23.2, 810.2
  268,     811,  5.3376,  0.9678,  23.2, 810.2
  269,     814,  5.3378,  0.9678,  23.2, 810.2
  270,     817,  5.3379,  0.9675,  23.2, 810.2
  271,     820,  5.3381,  0.9678,  23.2, 810.2
  272,     823,  5.3378,  0.9678,  23.2, 810.2
  273,     826,  5.3380,  0.9678,  23.2, 810.2
  274,     829,  5.3381,  0.9678,  23.2, 810.2
  275,     832,  5.3382,  0.9678,  23.1, 810.1
  276,     835,  5.3381,  0.9678,  23.1, 810.1
  277,     838,  5.3383,  0.9678,  23.1, 810.1
  278,     841,  5.3383,  0.9678,  23.2, 810.2
  279,     844,  5.3381,  0.9678,  23.1, 810.1
  280,     847,  5.3384,  0.9678,  23.1, 810.1
  281,     850,  5.3383,  0.9675,  23.1, 810.1
  282,     853,  5.3385,  0.9678,  23.1, 810.1
  283,     856,  5.3385,  0.9678,  23.1, 810.1
  284,     859,  5.3385,  0.9675,  23.1, 810.1
  285,     862,  5.3386,  0.9678,  23.1, 810.1
  286,     865,  5.3388,  0.9678,  23.1, 810.1
  287,     868,  5.3386,  0.9678,  23.1, 810.1
  288,     871,  5.3385,  0.9678,  23.1, 810.1
  289,     874,  5.3385,  0.9682,  23.1, 810.1
  290,     877,  5.3389,  0.9678,  23.1, 810.1
  291,     880,  5.3388,  0.9678,  23.1, 810.1
  292,     883,  5.3389,  0.9678,  23.1, 810.1
  293,     886,  5.3389,  0.9678,  23.1, 810.1
  294,     889,  5.3389,  0.9678,  23.1, 810.1
  295,     892,  5.3390,  0.9678,  23.1, 810.1
  296,     895,  5.3390,  0.9678,  23.1, 810.1
  297,     898,  5.3392,  0.9675,  23.1, 810.1
  298,     901,  5.3393,  0.9682,  23.1, 810.1
  299,     904,  5.3391,  0.9678,  23.1, 810.1
  300,     907,  5.3394,  0.9682,  23.1, 810.1
  301,     910,  5.3394,  0.9678,  23.1, 810.1
  302,     913,  5.3394,  0.9678,  23.1, 810.1
  303,     916,  5.3396,  0.9678,  23.1, 810.1
  304,     919,  5.3396,  0.9678,  23.1, 810.1
  305,     922,  5.3393,  0.9678,  23.1, 810.1
  306,     925,  5.3395,  0.9678,  23.1, 810.1
  307,     928,  5.3397,  0.9678,  23.1, 810.1
  308,     931,  5.3396,  0.9682,  23.1, 810.1
  309,     934,  5.3397,  0.9675,  23.1, 810.1
  310,     937,  5.3396,  0.9678,  23.1, 810.1
  311,     940,  5.3395,  0.9675,  23.1, 810.1
  312,     943,  5.3396,  0.9675,  23.1, 810.1
  313,     946,  5.3396,  0.9682,  23.1, 810.1
  314,     949,  5.3397,  0.9675,  23.1, 810.1
  315,     952,  5.3398,  0.9678,  23.1, 810.1
  316,     955,  5.3398,  0.9678,  23.0, 810.0
  317,     958,  5.3398,  0.9682,  23.0, 810.0
  318,     961,  5.3398,  0.9678,  23.0, 810.0
  319,     964,  5.3398,  0.9678,  23.0, 810.0
  320,     967,  5.3399,  0.9678,  23.0, 810.0
  321,     970,  5.3399,  0.9678,  23.0, 810.0
  322,     973,  5.3400,  0.9678,  23.0, 810.0
  323,     976,  5.3400,  0.9678,  23.0, 810.0
  324,     979,  5.3403,  0.9678,  23.0, 810.0
  325,     982,  5.3402,  0.9678,  23.0, 810.0
  326,     985,  5.3402,  0.9682,  23.0, 810.0
  327,     988,  5.3402,  0.9685,  23.0, 810.0
  328,     991,  5.3400,  0.9682,  23.0, 810.0
  329,     994,  5.3400,  0.9678,  23.0, 810.0
  330,     997,  5.3403,  0.9682,  23.0, 810.0
  331,    1000,  5.3402,  0.9678,  23.0, 810.0
  332,    1003,  5.3404,  0.9678,  23.0, 810.0
  333,    1006,  5.3404,  0.9678,  23.0, 810.0
  334,    1009,  5.3405,  0.9682,  23.0, 810.0
  335,    1012,  5.3406,  0.9678,  23.0, 810.0
  336,    1015,  5.3405,  0.9682,  23.0, 810.0
  337,    1018,  5.3405,  0.9682,  23.0, 810.0
  338,    1021,  5.3406,  0.9678,  23.0, 810.0
  339,    1024,  5.3407,  0.9678,  23.0, 810.0
  340,    1027,  5.3406,  0.9678,  23.0, 810.0
  341,    1030,  5.3406,  0.9682,  23.0, 810.0
  342,    1033,  5.3409,  0.9678,  23.0, 810.0
  343,    1036,  5.3409,  0.9682,  23.0, 810.0
  344,    1039,  5.3410,  0.9678,  23.0, 810.0
  345,    1042,  5.3409,  0.9678,  23.0, 810.0
  346,    1045,  5.3409,  0.9675,  23.0, 810.0
  347,    1048,  5.3408,  0.9675,  23.0, 810.0
  348,    1051,  5.3409,  0.9678,  23.0, 810.0
  349,    1054,  5.3409,  0.9678,  22.9, 809.9
  350,    1057,  5.3411,  0.9678,  22.9, 809.9
  351,    1060,  5.3411,  0.9678,  22.9, 809.9
  352,    1063,  5.3410,  0.9675,  22.9, 809.9
  353,    1066,  5.3411,  0.9678,  22.9, 809.9
  354,    1069,  5.3411,  0.9675,  22.8, 809.8
  355,    1072,  5.3409,  0.9678,  22.8, 809.8
  356,    1075,  5.3409,  0.9675,  22.9, 809.9
  357,    1078,  5.3410,  0.9678,  22.9, 809.9
  358,    1081,  5.3411,  0.9678,  22.9, 809.9
  359,    1084,  5.3410,  0.9678,  22.8, 809.8
  360,    1087,  5.3413,  0.9678,  22.9, 809.9
  361,    1090,  5.3413,  0.9675,  22.9, 809.9
  362,    1093,  5.3412,  0.9675,  22.9, 809.9
  363,    1096,  5.3412,  0.9678,  22.9, 809.9
  364,    1099,  5.3411,  0.9678,  22.9, 809.9
  365,    1102,  5.3412,  0.9678,  22.9, 809.9
  366,    1105,  5.3416,  0.9678,  22.8, 809.8
  367,    1108,  5.3413,  0.9678,  22.9, 809.9
  368,    1111,  5.3413,  0.9678,  22.9, 809.9
  369,    1114,  5.3413,  0.9678,  22.8, 809.8
  370,    1117,  5.3416,  0.9678,  22.8, 809.8
  371,    1120,  5.3413,  0.9678,  22.8, 809.8
  372,    1123,  5.3415,  0.9678,  22.8, 809.8
  373,    1126,  5.3416,  0.9678,  22.9, 809.9
  374,    1129,  5.3415,  0.9678,  22.9, 809.9
  375,    1132,  5.3416,  0.9678,  22.9, 809.9
  376,    1135,  5.3416,  0.9678,  22.9, 809.9
  377,    1138,  5.3417,  0.9678,  22.9, 809.9
  378,    1141,  5.3418,  0.9678,  22.8, 809.8
  379,    1144,  5.3416,  0.9678,  22.8, 809.8
  380,    1147,  5.3417,  0.9675,  22.8, 809.8
  381,    1150,  5.3417,  0.9678,  22.8, 809.8
  382,    1153,  5.3417,  0.9678,  22.8, 809.8
  383,    1156,  5.3417,  0.9678,  22.9, 809.9
  384,    1159,  5.3417,  0.9682,  22.8, 809.8
  385,    1162,  5.3418,  0.9678,  22.8, 809.8
  386,    1165,  5.3417,  0.9678,  22.8, 809.8
  387,    1168,  5.3419,  0.9678,  22.8, 809.8
  388,    1171,  5.3419,  0.9682,  22.8, 809.8
  389,    1174,  5.3419,  0.9682,  22.8, 809.8
  390,    1177,  5.3421,  0.9678,  22.8, 809.8
  391,    1180,  5.3421,  0.9678,  22.8, 809.8
  392,    1183,  5.3421,  0.9678,  22.8, 809.8
  393,    1186,  5.3422,  0.9678,  22.8, 809.8
  394,    1189,  5.3421,  0.9678,  22.8, 809.8
  395,    1192,  5.3421,  0.9678,  22.8, 809.8
  396,    1195,  5.3422,  0.9678,  22.8, 809.8
  397,    1198,  5.3421,  0.9682,  22.8, 809.8
  398,    1201,  5.3420,  0.9678,  22.8, 809.8
  399,    1204,  5.3420,  0.9678,  22.8, 809.8
  400,    1207,  5.3421,  0.9678,  22.8, 809.8
  401,    1210,  5.3422,  0.9678,  22.8, 809.8
  402,    1213,  5.3423,  0.9678,  22.8, 809.8
  403,    1216,  5.3422,  0.9682,  22.8, 809.8
  404,    1219,  5.3423,  0.9682,  22.8, 809.8
  405,    1222,  5.3422,  0.9682,  22.8, 809.8
  406,    1225,  5.3423,  0.9682,  22.8, 809.8
  407,    1228,  5.3424,  0.9678,  22.8, 809.8
  408,    1231,  5.3424,  0.9682,  22.8, 809.8
  409,    1234,  5.3423,  0.9675,  22.8, 809.8
  410,    1237,  5.3421,  0.9678,  22.8, 809.8
  411,    1240,  5.3420,  0.9682,  22.8, 809.8
  412,    1243,  5.3422,  0.9682,  22.8, 809.8
  413,    1246,  5.3423,  0.9682,  22.8, 809.8
  414,    1249,  5.3423,  0.9682,  22.8, 809.8
  415,    1252,  5.3423,  0.9682,  22.8, 809.8
  416,    1255,  5.3423,  0.9678,  22.8, 809.8
  417,    1258,  5.3424,  0.9678,  22.8, 809.8
  418,    1261,  5.3425,  0.9678,  22.8, 809.8
  419,    1264,  5.3423,  0.9682,  22.8, 809.8
  420,    1267,  5.3424,  0.9678,  22.8, 809.8
  421,    1270,  5.3423,  0.9682,  22.8, 809.8
  422,    1273,  5.3424,  0.9678,  22.8, 809.8
  423,    1276,  5.3424,  0.9678,  22.8, 809.8
  424,    1279,  5.3424,  0.9682,  22.8, 809.8
  425,    1282,  5.3425,  0.9678,  22.8, 809.8
  426,    1285,  5.3428,  0.9682,  22.8, 809.8
  427,    1288,  5.3425,  0.9682,  22.8, 809.8
  428,    1291,  5.3425,  0.9682,  22.8, 809.8
  429,    1294,  5.3425,  0.9678,  22.8, 809.8
  430,    1297,  5.3426,  0.9682,  22.8, 809.8
  431,    1300,  5.3427,  0.9682,  22.8, 809.8
  432,    1303,  5.3427,  0.9682,  22.8, 809.8
  433,    1306,  5.3427,  0.9678,  22.8, 809.8
  434,    1309,  5.3426,  0.9682,  22.8, 809.8
  435,    1312,  5.3425,  0.9682,  22.8, 809.8
  436,    1315,  5.3428,  0.9682,  22.8, 809.8
  437,    1318,  5.3425,  0.9678,  22.8, 809.8
  438,    1321,  5.3426,  0.9682,  22.8, 809.8
  439,    1324,  5.3426,  0.9678,  22.8, 809.8
  440,    1327,  5.3427,  0.9678,  22.7, 809.7
  441,    1330,  5.3429,  0.9678,  22.7, 809.7
  442,    1333,  5.3429,  0.9678,  22.7, 809.7
  443,    1336,  5.3427,  0.9678,  22.7, 809.7
  444,    1339,  5.3427,  0.9682,  22.7, 809.7
  445,    1342,  5.3426,  0.9678,  22.7, 809.7
  446,    1345,  5.3428,  0.9678,  22.7, 809.7
  447,    1348,  5.3429,  0.9678,  22.8, 809.8
  448,    1351,  5.3429,  0.9678,  22.8, 809.8
  449,    1354,  5.3428,  0.9678,  22.7, 809.7
  450,    1357,  5.3427,  0.9682,  22.7, 809.7
  451,    1360,  5.3429,  0.9678,  22.7, 809.7
  452,    1363,  5.3429,  0.9682,  22.7, 809.7
  453,    1366,  5.3430,  0.9678,  22.7, 809.7
  454,    1369,  5.3431,  0.9682,  22.7, 809.7
  455,    1372,  5.3428,  0.9682,  22.7, 809.7
  456,    1375,  5.3429,  0.9678,  22.7, 809.7
  457,    1378,  5.3430,  0.9678,  22.7, 809.7
  458,    1381,  5.3429,  0.9678,  22.7, 809.7
  459,    1384,  5.3430,  0.9682,  22.7, 809.7
  460,    1387,  5.3431,  0.9682,  22.6, 809.6
  461,    1390,  5.3430,  0.9678,  22.6, 809.6
  462,    1393,  5.3431,  0.9678,  22.7, 809.7
  463,    1396,  5.3431,  0.9678,  22.7, 809.7
  464,    1399,  5.3430,  0.9682,  22.7, 809.7
  465,    1402,  5.3428,  0.9678,  22.7, 809.7
  466,    1405,  5.3430,  0.9678,  22.7, 809.7
  467,    1408,  5.3429,  0.9678,  22.6, 809.6
  468,    1411,  5.3430,  0.9675,  22.7, 809.7
  469,    1414,  5.3429,  0.9678,  22.6, 809.6
  470,    1417,  5.3430,  0.9682,  22.6, 809.6
  471,    1420,  5.3432,  0.9678,  22.6, 809.6
  472,    1423,  5.3432,  0.9682,  22.6, 809.6
  473,    1426,  5.3435,  0.9678,  22.6, 809.6
  474,    1429,  5.3435,  0.9678,  22.6, 809.6
  475,    1432,  5.3433,  0.9678,  22.6, 809.6
  476,    1435,  5.3432,  0.9678,  22.6, 809.6
  477,    1438,  5.3432,  0.9682,  22.7, 809.7
  478,    1441,  5.3433,  0.9678,  22.6, 809.6
  479,    1444,  5.3435,  0.9678,  22.6, 809.6
  480,    1447,  5.3434,  0.9678,  22.7, 809.7
  481,    1450,  5.3434,  0.9678,  22.7, 809.7
  482,    1453,  5.3433,  0.9678,  22.8, 809.8
  483,    1456,  5.3436,  0.9678,  22.8, 809.8
  484,    1459,  5.3436,  0.9682,  22.8, 809.8
  485,    1462,  5.3434,  0.9678,  22.8, 809.8
  486,    1465,  5.3433,  0.9678,  22.8, 809.8
  487,    1468,  5.3436,  0.9678,  22.8, 809.8
  488,    1471,  5.3435,  0.9678,  22.8, 809.8
  489,    1474,  5.3435,  0.9675,  22.8, 809.8
  490,    1477,  5.3434,  0.9682,  22.7, 809.7
  491,    1480,  5.3435,  0.9678,  22.7, 809.7
  492,    1483,  5.3434,  0.9682,  22.7, 809.7
