    i,    t(s),    U(V),    I(A), Tself, Tprob
 1904,    5721,  5.1788,  0.1386,  19.1, 806.1
 1905,    5724,  5.1789,  0.1386,  19.1, 806.1
 1906,    5727,  5.1784,  0.2108,  19.1, 806.1
 1907,    5730,  5.1798,  0.1256,  19.1, 806.1
 1908,    5733,  5.1799,  0.1256,  19.1, 806.1
 1909,    5736,  5.1800,  0.1256,  19.1, 806.1
 1910,    5739,  5.1801,  0.1253,  19.1, 806.1
 1911,    5742,  5.1797,  0.1253,  19.1, 806.1
 1912,    5745,  5.1797,  0.1250,  19.1, 806.1
 1913,    5748,  5.1797,  0.1250,  19.1, 806.1
 1914,    5751,  5.1799,  0.1247,  19.1, 806.1
 1915,    5754,  5.1795,  0.1247,  19.1, 806.1
 1916,    5757,  5.1795,  0.1240,  19.1, 806.1
 1917,    5760,  5.1795,  0.1247,  19.1, 806.1
 1918,    5763,  5.1795,  0.1240,  19.1, 806.1
 1919,    5766,  5.1800,  0.1237,  19.1, 806.1
 1920,    5769,  5.1798,  0.1234,  19.1, 806.1
 1921,    5772,  5.1793,  0.1237,  19.1, 806.1
 1922,    5775,  5.1797,  0.1237,  19.1, 806.1
 1923,    5778,  5.1799,  0.1230,  19.1, 806.1
 1924,    5781,  5.1800,  0.1230,  19.1, 806.1
 1925,    5784,  5.1798,  0.1230,  19.1, 806.1
 1926,    5787,  5.1799,  0.1230,  19.1, 806.1
 1927,    5790,  5.1798,  0.1230,  19.1, 806.1
 1928,    5793,  5.1801,  0.1221,  19.1, 806.1
 1929,    5796,  5.1800,  0.1217,  19.1, 806.1
 1930,    5799,  5.1797,  0.1217,  19.1, 806.1
 1931,    5802,  5.1798,  0.1217,  19.1, 806.1
 1932,    5805,  5.1798,  0.1216,  19.1, 806.1
 1933,    5808,  5.1802,  0.1209,  19.1, 806.1
 1934,    5811,  5.1798,  0.1213,  19.1, 806.1
 1935,    5814,  5.1795,  0.1213,  19.1, 806.1
 1936,    5817,  5.1798,  0.1209,  19.1, 806.1
 1937,    5820,  5.1802,  0.1206,  19.1, 806.1
 1938,    5823,  5.1799,  0.1209,  19.1, 806.1
 1939,    5826,  5.1799,  0.1203,  19.1, 806.1
 1940,    5829,  5.1798,  0.1206,  19.1, 806.1
 1941,    5832,  5.1801,  0.1200,  19.1, 806.1
 1942,    5835,  5.1801,  0.1200,  19.1, 806.1
 1943,    5838,  5.1801,  0.1196,  19.1, 806.1
 1944,    5841,  5.1802,  0.1193,  19.1, 806.1
 1945,    5844,  5.1799,  0.1193,  19.1, 806.1
 1946,    5847,  5.1803,  0.1196,  19.1, 806.1
 1947,    5850,  5.1801,  0.1190,  19.1, 806.1
 1948,    5853,  5.1803,  0.1187,  19.1, 806.1
 1949,    5856,  5.1800,  0.1187,  19.1, 806.1
 1950,    5859,  5.1803,  0.1187,  19.1, 806.1
 1951,    5862,  5.1804,  0.1187,  19.1, 806.1
 1952,    5865,  5.1805,  0.1180,  19.1, 806.1
 1953,    5868,  5.1802,  0.1187,  19.1, 806.1
 1954,    5871,  5.1804,  0.1177,  19.1, 806.1
 1955,    5874,  5.1807,  0.1174,  19.1, 806.1
 1956,    5877,  5.1806,  0.1174,  19.1, 806.1
 1957,    5880,  5.1803,  0.1174,  19.1, 806.1
 1958,    5883,  5.1803,  0.1177,  19.1, 806.1
 1959,    5886,  5.1806,  0.1170,  19.1, 806.1
 1960,    5889,  5.1805,  0.1164,  19.1, 806.1
 1961,    5892,  5.1806,  0.1167,  19.1, 806.1
 1962,    5895,  5.1804,  0.1167,  19.1, 806.1
 1963,    5898,  5.1804,  0.1170,  19.1, 806.1
 1964,    5901,  5.1807,  0.1164,  19.0, 806.0
 1965,    5904,  5.1806,  0.1164,  19.1, 806.1
 1966,    5907,  5.1806,  0.1154,  19.1, 806.1
 1967,    5910,  5.1805,  0.1157,  19.1, 806.1
 1968,    5913,  5.1805,  0.1157,  19.1, 806.1
 1969,    5916,  5.1808,  0.1157,  19.1, 806.1
 1970,    5919,  5.1808,  0.1154,  19.1, 806.1
 1971,    5922,  5.1808,  0.1154,  19.1, 806.1
 1972,    5925,  5.1808,  0.1148,  19.0, 806.0
 1973,    5928,  5.1808,  0.1151,  19.0, 806.0
 1974,    5931,  5.1808,  0.1148,  19.0, 806.0
 1975,    5934,  5.1809,  0.1146,  19.0, 806.0
 1976,    5937,  5.1810,  0.1146,  19.1, 806.1
 1977,    5940,  5.1811,  0.1143,  19.1, 806.1
 1978,    5943,  5.1810,  0.1143,  19.0, 806.0
 1979,    5946,  5.1810,  0.1140,  19.0, 806.0
 1980,    5949,  5.1812,  0.1140,  19.0, 806.0
 1981,    5952,  5.1813,  0.1140,  19.0, 806.0
 1982,    5955,  5.1816,  0.1133,  19.1, 806.1
 1983,    5958,  5.1815,  0.1133,  19.1, 806.1
 1984,    5961,  5.1815,  0.1130,  19.1, 806.1
 1985,    5964,  5.1819,  0.1127,  19.1, 806.1
 1986,    5967,  5.1820,  0.1123,  19.1, 806.1
 1987,    5970,  5.1818,  0.1127,  19.1, 806.1
 1988,    5973,  5.1820,  0.1127,  19.1, 806.1
 1989,    5976,  5.1816,  0.1133,  19.1, 806.1
 1990,    5979,  5.1823,  0.1123,  19.1, 806.1
 1991,    5982,  5.1824,  0.1120,  19.1, 806.1
 1992,    5985,  5.1824,  0.1120,  19.1, 806.1
 1993,    5988,  5.1822,  0.1120,  19.1, 806.1
 1994,    5991,  5.1819,  0.1120,  19.1, 806.1
 1995,    5994,  5.1821,  0.1117,  19.1, 806.1
 1996,    5997,  5.1826,  0.1110,  19.1, 806.1
 1997,    6000,  5.1823,  0.1117,  19.1, 806.1
 1998,    6003,  5.1825,  0.1110,  19.1, 806.1
 1999,    6006,  5.1824,  0.1114,  19.1, 806.1
 2000,    6009,  5.1827,  0.1110,  19.1, 806.1
 2001,    6012,  5.1826,  0.1107,  19.1, 806.1
 2002,    6015,  5.1827,  0.1104,  19.1, 806.1
 2003,    6018,  5.1827,  0.1104,  19.1, 806.1
 2004,    6021,  5.1829,  0.1101,  19.1, 806.1
 2005,    6024,  5.1829,  0.1097,  19.1, 806.1
 2006,    6027,  5.1828,  0.1097,  19.1, 806.1
 2007,    6030,  5.1827,  0.1097,  19.1, 806.1
 2008,    6033,  5.1827,  0.1094,  19.1, 806.1
 2009,    6036,  5.1826,  0.1094,  19.1, 806.1
 2010,    6039,  5.1826,  0.1088,  19.1, 806.1
 2011,    6042,  5.1825,  0.1088,  19.1, 806.1
 2012,    6045,  5.1825,  0.1084,  19.1, 806.1
 2013,    6048,  5.1823,  0.1084,  19.1, 806.1
 2014,    6051,  5.1822,  0.1081,  19.1, 806.1
 2015,    6054,  5.1822,  0.1084,  19.0, 806.0
 2016,    6057,  5.1824,  0.1084,  19.1, 806.1
 2017,    6060,  5.1822,  0.1080,  19.1, 806.1
 2018,    6063,  5.1821,  0.1076,  19.1, 806.1
 2019,    6066,  5.1826,  0.1080,  19.1, 806.1
 2020,    6069,  5.1824,  0.1076,  19.1, 806.1
 2021,    6072,  5.1822,  0.1076,  19.1, 806.1
 2022,    6075,  5.1824,  0.1076,  19.1, 806.1
 2023,    6078,  5.1822,  0.1073,  19.1, 806.1
 2024,    6081,  5.1824,  0.1073,  19.1, 806.1
 2025,    6084,  5.1821,  0.1080,  19.1, 806.1
 2026,    6087,  5.1821,  0.1067,  19.1, 806.1
 2027,    6090,  5.1819,  0.1063,  19.1, 806.1
 2028,    6093,  5.1820,  0.1067,  19.1, 806.1
 2029,    6096,  5.1821,  0.1063,  19.1, 806.1
 2030,    6099,  5.1818,  0.1067,  19.1, 806.1
 2031,    6102,  5.1818,  0.1060,  19.1, 806.1
 2032,    6105,  5.1820,  0.1057,  19.1, 806.1
 2033,    6108,  5.1823,  0.1060,  19.1, 806.1
 2034,    6111,  5.1819,  0.1057,  19.1, 806.1
 2035,    6114,  5.1818,  0.1063,  19.1, 806.1
 2036,    6117,  5.1819,  0.1057,  19.1, 806.1
 2037,    6120,  5.1820,  0.1054,  19.1, 806.1
 2038,    6123,  5.1820,  0.1054,  19.1, 806.1
 2039,    6126,  5.1819,  0.1054,  19.1, 806.1
 2040,    6129,  5.1819,  0.1054,  19.1, 806.1
 2041,    6132,  5.1818,  0.1050,  19.0, 806.0
 2042,    6135,  5.1819,  0.1047,  19.1, 806.1
 2043,    6138,  5.1819,  0.1044,  19.0, 806.0
 2044,    6141,  5.1816,  0.1041,  19.0, 806.0
 2045,    6144,  5.1815,  0.1041,  19.1, 806.1
 2046,    6147,  5.1816,  0.1041,  19.1, 806.1
 2047,    6150,  5.1818,  0.1044,  19.1, 806.1
 2048,    6153,  5.1814,  0.1041,  19.0, 806.0
 2049,    6156,  5.1813,  0.1041,  19.1, 806.1
 2050,    6159,  5.1813,  0.1041,  19.1, 806.1
 2051,    6162,  5.1816,  0.1037,  19.1, 806.1
 2052,    6165,  5.1816,  0.1031,  19.1, 806.1
 2053,    6168,  5.1816,  0.1034,  19.1, 806.1
 2054,    6171,  5.1814,  0.1031,  19.1, 806.1
 2055,    6174,  5.1816,  0.1031,  19.1, 806.1
 2056,    6177,  5.1814,  0.1024,  19.0, 806.0
 2057,    6180,  5.1815,  0.1024,  19.0, 806.0
 2058,    6183,  5.1814,  0.1024,  19.0, 806.0
 2059,    6186,  5.1814,  0.1028,  19.0, 806.0
 2060,    6189,  5.1812,  0.1021,  19.0, 806.0
 2061,    6192,  5.1814,  0.1021,  19.1, 806.1
 2062,    6195,  5.1813,  0.1018,  19.0, 806.0
 2063,    6198,  5.1813,  0.1018,  19.0, 806.0
 2064,    6201,  5.1811,  0.1018,  19.0, 806.0
 2065,    6204,  5.1812,  0.1015,  19.0, 806.0
 2066,    6207,  5.1810,  0.1021,  19.0, 806.0
 2067,    6210,  5.1811,  0.1013,  19.0, 806.0
 2068,    6213,  5.1811,  0.1010,  19.0, 806.0
 2069,    6216,  5.1811,  0.1013,  19.0, 806.0
 2070,    6219,  5.1812,  0.1010,  19.1, 806.1
 2071,    6222,  5.1811,  0.1015,  19.1, 806.1
 2072,    6225,  5.1811,  0.1010,  19.1, 806.1
 2073,    6228,  5.1812,  0.1003,  19.1, 806.1
 2074,    6231,  5.1812,  0.1003,  19.1, 806.1
 2075,    6234,  5.1811,  0.1000,  19.1, 806.1
 2076,    6237,  5.1812,  0.1007,  19.1, 806.1
 2077,    6240,  5.1810,  0.1007,  19.1, 806.1
 2078,    6243,  5.1810,  0.1000,  19.1, 806.1
 2079,    6246,  5.1810,  0.0997,  19.1, 806.1
 2080,    6249,  5.1810,  0.0997,  19.1, 806.1
 2081,    6252,  5.1809,  0.0994,  19.1, 806.1
 2082,    6255,  5.1809,  0.0994,  19.1, 806.1
 2083,    6258,  5.1810,  0.0994,  19.1, 806.1
 2084,    6261,  5.1808,  0.0990,  19.1, 806.1
 2085,    6264,  5.1810,  0.0990,  19.1, 806.1
 2086,    6267,  5.1809,  0.0990,  19.1, 806.1
 2087,    6270,  5.1808,  0.0984,  19.1, 806.1
 2088,    6273,  5.1811,  0.0987,  19.1, 806.1
 2089,    6276,  5.1810,  0.0984,  19.1, 806.1
 2090,    6279,  5.1808,  0.0984,  19.1, 806.1
 2091,    6282,  5.1808,  0.0981,  19.1, 806.1
 2092,    6285,  5.1807,  0.0981,  19.1, 806.1
 2093,    6288,  5.1809,  0.0977,  19.1, 806.1
 2094,    6291,  5.1807,  0.0981,  19.1, 806.1
 2095,    6294,  5.1804,  0.0974,  19.1, 806.1
 2096,    6297,  5.1804,  0.0974,  19.1, 806.1
 2097,    6300,  5.1805,  0.0974,  19.1, 806.1
 2098,    6303,  5.1803,  0.0974,  19.1, 806.1
 2099,    6306,  5.1800,  0.0968,  19.1, 806.1
 2100,    6309,  5.1803,  0.0974,  19.1, 806.1
 2101,    6312,  5.1803,  0.0968,  19.1, 806.1
 2102,    6315,  5.1804,  0.0974,  19.1, 806.1
 2103,    6318,  5.1802,  0.0968,  19.1, 806.1
 2104,    6321,  5.1764,  0.2517,  19.1, 806.1
 2105,    6324,  5.1818,  0.1088,  19.1, 806.1
 2106,    6327,  5.1813,  0.1097,  19.1, 806.1
 2107,    6330,  5.1812,  0.1097,  19.1, 806.1
 2108,    6333,  5.1812,  0.1084,  19.1, 806.1
 2109,    6336,  5.1813,  0.1117,  19.1, 806.1
 2110,    6339,  5.1774,  0.1300,  19.1, 806.1
 2111,    6342,  5.1800,  0.0961,  19.1, 806.1
 2112,    6345,  5.1797,  0.0964,  19.1, 806.1
 2113,    6348,  5.1794,  0.0958,  19.1, 806.1
 2114,    6351,  5.1793,  0.0955,  19.1, 806.1
 2115,    6354,  5.1797,  0.0955,  19.1, 806.1
 2116,    6357,  5.1797,  0.0955,  19.1, 806.1
 2117,    6360,  5.1794,  0.0958,  19.1, 806.1
 2118,    6363,  5.1791,  0.0951,  19.1, 806.1
 2119,    6366,  5.1791,  0.0948,  19.1, 806.1
 2120,    6369,  5.1792,  0.0945,  19.1, 806.1
 2121,    6372,  5.1789,  0.0945,  19.1, 806.1
 2122,    6375,  5.1791,  0.0948,  19.1, 806.1
 2123,    6378,  5.1790,  0.0945,  19.1, 806.1
 2124,    6381,  5.1791,  0.0945,  19.1, 806.1
 2125,    6384,  5.1790,  0.0945,  19.1, 806.1
 2126,    6387,  5.1788,  0.0940,  19.1, 806.1
 2127,    6390,  5.1789,  0.0943,  19.1, 806.1
 2128,    6393,  5.1788,  0.0940,  19.1, 806.1
 2129,    6396,  5.1787,  0.0943,  19.1, 806.1
 2130,    6399,  5.1785,  0.0940,  19.1, 806.1
 2131,    6402,  5.1786,  0.0940,  19.1, 806.1
 2132,    6405,  5.1787,  0.0937,  19.1, 806.1
 2133,    6408,  5.1784,  0.0934,  19.1, 806.1
 2134,    6411,  5.1786,  0.0934,  19.1, 806.1
 2135,    6414,  5.1785,  0.0930,  19.1, 806.1
 2136,    6417,  5.1786,  0.0930,  19.1, 806.1
 2137,    6420,  5.1784,  0.0934,  19.1, 806.1
 2138,    6423,  5.1783,  0.0927,  19.1, 806.1
 2139,    6426,  5.1785,  0.0930,  19.1, 806.1
 2140,    6429,  5.1783,  0.0927,  19.1, 806.1
 2141,    6432,  5.1784,  0.0927,  19.1, 806.1
 2142,    6435,  5.1785,  0.0927,  19.1, 806.1
 2143,    6438,  5.1785,  0.0934,  19.1, 806.1
 2144,    6441,  5.1784,  0.0921,  19.1, 806.1
 2145,    6444,  5.1782,  0.0921,  19.1, 806.1
 2146,    6447,  5.1782,  0.0921,  19.1, 806.1
 2147,    6450,  5.1782,  0.0914,  19.1, 806.1
 2148,    6453,  5.1786,  0.0924,  19.1, 806.1
 2149,    6456,  5.1784,  0.0914,  19.1, 806.1
 2150,    6459,  5.1780,  0.0917,  19.1, 806.1
 2151,    6462,  5.1780,  0.0911,  19.1, 806.1
 2152,    6465,  5.1780,  0.0911,  19.1, 806.1
 2153,    6468,  5.1783,  0.0917,  19.1, 806.1
 2154,    6471,  5.1780,  0.0914,  19.1, 806.1
 2155,    6474,  5.1780,  0.0908,  19.1, 806.1
 2156,    6477,  5.1781,  0.0904,  19.1, 806.1
 2157,    6480,  5.1781,  0.0908,  19.1, 806.1
 2158,    6483,  5.1780,  0.0911,  19.1, 806.1
 2159,    6486,  5.1780,  0.0904,  19.1, 806.1
 2160,    6489,  5.1780,  0.0901,  19.1, 806.1
 2161,    6492,  5.1780,  0.0901,  19.1, 806.1
 2162,    6495,  5.1780,  0.0904,  19.1, 806.1
 2163,    6498,  5.1781,  0.0901,  19.1, 806.1
 2164,    6501,  5.1781,  0.0901,  19.1, 806.1
 2165,    6504,  5.1780,  0.0901,  19.1, 806.1
 2166,    6507,  5.1779,  0.0895,  19.1, 806.1
 2167,    6510,  5.1781,  0.0898,  19.1, 806.1
 2168,    6513,  5.1780,  0.0901,  19.1, 806.1
 2169,    6516,  5.1781,  0.0895,  19.1, 806.1
 2170,    6519,  5.1781,  0.0891,  19.1, 806.1
 2171,    6522,  5.1781,  0.0891,  19.1, 806.1
 2172,    6525,  5.1780,  0.0891,  19.1, 806.1
 2173,    6528,  5.1779,  0.0891,  19.1, 806.1
 2174,    6531,  5.1804,  0.1013,  19.1, 806.1
 2175,    6534,  5.1801,  0.1018,  19.1, 806.1
 2176,    6537,  5.1802,  0.1007,  19.1, 806.1
 2177,    6540,  5.1802,  0.1010,  19.1, 806.1
 2178,    6543,  5.1802,  0.1024,  19.1, 806.1
 2179,    6546,  5.1768,  0.1659,  19.1, 806.1
 2180,    6549,  5.1780,  0.0885,  19.1, 806.1
 2181,    6552,  5.1780,  0.0879,  19.1, 806.1
 2182,    6555,  5.1779,  0.0879,  19.1, 806.1
 2183,    6558,  5.1778,  0.0882,  19.1, 806.1
 2184,    6561,  5.1779,  0.0885,  19.1, 806.1
 2185,    6564,  5.1778,  0.0879,  19.1, 806.1
 2186,    6567,  5.1777,  0.0879,  19.1, 806.1
 2187,    6570,  5.1777,  0.0874,  19.1, 806.1
 2188,    6573,  5.1777,  0.0877,  19.1, 806.1
 2189,    6576,  5.1778,  0.0879,  19.1, 806.1
 2190,    6579,  5.1774,  0.0874,  19.1, 806.1
 2191,    6582,  5.1774,  0.0874,  19.1, 806.1
 2192,    6585,  5.1773,  0.0874,  19.1, 806.1
 2193,    6588,  5.1777,  0.0870,  19.1, 806.1
 2194,    6591,  5.1776,  0.0879,  19.1, 806.1
 2195,    6594,  5.1773,  0.0870,  19.1, 806.1
 2196,    6597,  5.1774,  0.0870,  19.1, 806.1
 2197,    6600,  5.1776,  0.0864,  19.1, 806.1
 2198,    6603,  5.1778,  0.0867,  19.1, 806.1
 2199,    6606,  5.1777,  0.0864,  19.1, 806.1
 2200,    6609,  5.1776,  0.0864,  19.1, 806.1
 2201,    6612,  5.1774,  0.0864,  19.1, 806.1
 2202,    6615,  5.1777,  0.0861,  19.1, 806.1
 2203,    6618,  5.1776,  0.0864,  19.1, 806.1
 2204,    6621,  5.1776,  0.0857,  19.1, 806.1
 2205,    6624,  5.1773,  0.0857,  19.1, 806.1
 2206,    6627,  5.1771,  0.0854,  19.1, 806.1
 2207,    6630,  5.1773,  0.0854,  19.1, 806.1
 2208,    6633,  5.1773,  0.0857,  19.1, 806.1
 2209,    6636,  5.1771,  0.0854,  19.1, 806.1
 2210,    6639,  5.1771,  0.0854,  19.1, 806.1
 2211,    6642,  5.1772,  0.0851,  19.1, 806.1
 2212,    6645,  5.1771,  0.0851,  19.1, 806.1
 2213,    6648,  5.1770,  0.0848,  19.1, 806.1
 2214,    6651,  5.1770,  0.0848,  19.1, 806.1
 2215,    6654,  5.1770,  0.0844,  19.1, 806.1
 2216,    6657,  5.1773,  0.0844,  19.1, 806.1
 2217,    6660,  5.1771,  0.0844,  19.1, 806.1
 2218,    6663,  5.1769,  0.0844,  19.1, 806.1
 2219,    6666,  5.1770,  0.0844,  19.1, 806.1
 2220,    6669,  5.1770,  0.0848,  19.1, 806.1
 2221,    6672,  5.1769,  0.0841,  19.1, 806.1
 2222,    6675,  5.1767,  0.0841,  19.1, 806.1
 2223,    6678,  5.1767,  0.0838,  19.1, 806.1
 2224,    6681,  5.1767,  0.0838,  19.1, 806.1
 2225,    6684,  5.1768,  0.0841,  19.1, 806.1
 2226,    6687,  5.1767,  0.0835,  19.1, 806.1
 2227,    6690,  5.1766,  0.0835,  19.1, 806.1
 2228,    6693,  5.1767,  0.0831,  19.1, 806.1
 2229,    6696,  5.1768,  0.0831,  19.1, 806.1
 2230,    6699,  5.1769,  0.0841,  19.1, 806.1
 2231,    6702,  5.1765,  0.0835,  19.1, 806.1
 2232,    6705,  5.1766,  0.0831,  19.1, 806.1
 2233,    6708,  5.1767,  0.0831,  19.1, 806.1
 2234,    6711,  5.1767,  0.0828,  19.1, 806.1
 2235,    6714,  5.1767,  0.0831,  19.1, 806.1
 2236,    6717,  5.1765,  0.0831,  19.1, 806.1
 2237,    6720,  5.1766,  0.0828,  19.1, 806.1
 2238,    6723,  5.1767,  0.0825,  19.1, 806.1
 2239,    6726,  5.1766,  0.0822,  19.1, 806.1
 2240,    6729,  5.1767,  0.0819,  19.1, 806.1
 2241,    6732,  5.1765,  0.0822,  19.1, 806.1
 2242,    6735,  5.1767,  0.0825,  19.1, 806.1
 2243,    6738,  5.1766,  0.0822,  19.1, 806.1
 2244,    6741,  5.1767,  0.0819,  19.1, 806.1
 2245,    6744,  5.1766,  0.0822,  19.1, 806.1
 2246,    6747,  5.1766,  0.0822,  19.1, 806.1
 2247,    6750,  5.1766,  0.0815,  19.1, 806.1
 2248,    6753,  5.1767,  0.0815,  19.1, 806.1
 2249,    6756,  5.1767,  0.0815,  19.1, 806.1
 2250,    6759,  5.1766,  0.0815,  19.1, 806.1
 2251,    6762,  5.1767,  0.0815,  19.1, 806.1
 2252,    6765,  5.1768,  0.0815,  19.1, 806.1
 2253,    6768,  5.1770,  0.0812,  19.1, 806.1
 2254,    6771,  5.1767,  0.0810,  19.1, 806.1
 2255,    6774,  5.1768,  0.0810,  19.1, 806.1
 2256,    6777,  5.1770,  0.0810,  19.1, 806.1
 2257,    6780,  5.1771,  0.0807,  19.1, 806.1
 2258,    6783,  5.1771,  0.0807,  19.1, 806.1
 2259,    6786,  5.1773,  0.0804,  19.1, 806.1
 2260,    6789,  5.1773,  0.0801,  19.1, 806.1
 2261,    6792,  5.1772,  0.0810,  19.1, 806.1
 2262,    6795,  5.1773,  0.0807,  19.1, 806.1
 2263,    6798,  5.1774,  0.0801,  19.1, 806.1
 2264,    6801,  5.1777,  0.0801,  19.1, 806.1
 2265,    6804,  5.1777,  0.0801,  19.1, 806.1
 2266,    6807,  5.1777,  0.0807,  19.1, 806.1
 2267,    6810,  5.1776,  0.0797,  19.1, 806.1
 2268,    6813,  5.1777,  0.0801,  19.1, 806.1
 2269,    6816,  5.1777,  0.0801,  19.1, 806.1
 2270,    6819,  5.1779,  0.0797,  19.1, 806.1
 2271,    6822,  5.1778,  0.0804,  19.1, 806.1
 2272,    6825,  5.1779,  0.0794,  19.1, 806.1
 2273,    6828,  5.1782,  0.0791,  19.1, 806.1
 2274,    6831,  5.1780,  0.0791,  19.1, 806.1
 2275,    6834,  5.1781,  0.0794,  19.1, 806.1
 2276,    6837,  5.1782,  0.0794,  19.1, 806.1
 2277,    6840,  5.1781,  0.0791,  19.1, 806.1
 2278,    6843,  5.1778,  0.0791,  19.1, 806.1
 2279,    6846,  5.1782,  0.0788,  19.1, 806.1
 2280,    6849,  5.1782,  0.0784,  19.1, 806.1
 2281,    6852,  5.1783,  0.0784,  19.1, 806.1
 2282,    6855,  5.1782,  0.0784,  19.1, 806.1
 2283,    6858,  5.1782,  0.0791,  19.1, 806.1
 2284,    6861,  5.1784,  0.0784,  19.1, 806.1
 2285,    6864,  5.1783,  0.0781,  19.1, 806.1
 2286,    6867,  5.1784,  0.0784,  19.1, 806.1
 2287,    6870,  5.1786,  0.0778,  19.1, 806.1
 2288,    6873,  5.1786,  0.0781,  19.1, 806.1
 2289,    6876,  5.1785,  0.0778,  19.1, 806.1
 2290,    6879,  5.1782,  0.0778,  19.1, 806.1
 2291,    6882,  5.1782,  0.0781,  19.1, 806.1
 2292,    6885,  5.1786,  0.0778,  19.1, 806.1
 2293,    6888,  5.1785,  0.0778,  19.1, 806.1
 2294,    6891,  5.1788,  0.0775,  19.1, 806.1
 2295,    6894,  5.1783,  0.0775,  19.1, 806.1
 2296,    6897,  5.1785,  0.0771,  19.1, 806.1
 2297,    6900,  5.1783,  0.0771,  19.1, 806.1
 2298,    6903,  5.1786,  0.0771,  19.1, 806.1
 2299,    6906,  5.1787,  0.0768,  19.1, 806.1
 2300,    6909,  5.1786,  0.0768,  19.1, 806.1
 2301,    6912,  5.1782,  0.0768,  19.1, 806.1
 2302,    6915,  5.1784,  0.0778,  19.1, 806.1
 2303,    6918,  5.1784,  0.0768,  19.1, 806.1
 2304,    6921,  5.1787,  0.0762,  19.1, 806.1
 2305,    6924,  5.1785,  0.0765,  19.1, 806.1
 2306,    6927,  5.1786,  0.0765,  19.1, 806.1
 2307,    6930,  5.1782,  0.0768,  19.1, 806.1
 2308,    6933,  5.1787,  0.0758,  19.1, 806.1
 2309,    6936,  5.1785,  0.0762,  19.1, 806.1
 2310,    6939,  5.1785,  0.0762,  19.1, 806.1
 2311,    6942,  5.1787,  0.0758,  19.1, 806.1
 2312,    6945,  5.1785,  0.0762,  19.1, 806.1
 2313,    6948,  5.1788,  0.0758,  19.1, 806.1
 2314,    6951,  5.1787,  0.0758,  19.1, 806.1
 2315,    6954,  5.1785,  0.0755,  19.1, 806.1
 2316,    6957,  5.1792,  0.0752,  19.1, 806.1
 2317,    6960,  5.1788,  0.0755,  19.1, 806.1
 2318,    6963,  5.1788,  0.0755,  19.1, 806.1
 2319,    6966,  5.1785,  0.0755,  19.1, 806.1
 2320,    6969,  5.1788,  0.0752,  19.1, 806.1
 2321,    6972,  5.1788,  0.0752,  19.1, 806.1
 2322,    6975,  5.1789,  0.0752,  19.1, 806.1
 2323,    6978,  5.1785,  0.0755,  19.1, 806.1
 2324,    6981,  5.1785,  0.0752,  19.1, 806.1
 2325,    6984,  5.1788,  0.0749,  19.1, 806.1
 2326,    6987,  5.1788,  0.0749,  19.1, 806.1
 2327,    6990,  5.1788,  0.0749,  19.1, 806.1
 2328,    6993,  5.1789,  0.0746,  19.1, 806.1
 2329,    6996,  5.1789,  0.0749,  19.1, 806.1
 2330,    6999,  5.1788,  0.0749,  19.1, 806.1
 2331,    7002,  5.1787,  0.0746,  19.1, 806.1
 2332,    7005,  5.1789,  0.0742,  19.1, 806.1
 2333,    7008,  5.1789,  0.0746,  19.1, 806.1
 2334,    7011,  5.1790,  0.0742,  19.1, 806.1
 2335,    7014,  5.1791,  0.0742,  19.1, 806.1
 2336,    7017,  5.1789,  0.0741,  19.1, 806.1
 2337,    7020,  5.1788,  0.0741,  19.1, 806.1
 2338,    7023,  5.1787,  0.0737,  19.1, 806.1
 2339,    7026,  5.1791,  0.0737,  19.1, 806.1
 2340,    7029,  5.1789,  0.0737,  19.1, 806.1
 2341,    7032,  5.1789,  0.0737,  19.1, 806.1
 2342,    7035,  5.1789,  0.0734,  19.1, 806.1
 2343,    7038,  5.1788,  0.0741,  19.1, 806.1
 2344,    7041,  5.1791,  0.0734,  19.1, 806.1
 2345,    7044,  5.1792,  0.0734,  19.1, 806.1
 2346,    7047,  5.1790,  0.0734,  19.1, 806.1
 2347,    7050,  5.1790,  0.0731,  19.1, 806.1
 2348,    7053,  5.1789,  0.0737,  19.1, 806.1
 2349,    7056,  5.1793,  0.0728,  19.1, 806.1
 2350,    7059,  5.1789,  0.0731,  19.1, 806.1
 2351,    7062,  5.1789,  0.0728,  19.1, 806.1
 2352,    7065,  5.1789,  0.0728,  19.1, 806.1
 2353,    7068,  5.1789,  0.0731,  19.1, 806.1
 2354,    7071,  5.1789,  0.0721,  19.1, 806.1
 2355,    7074,  5.1787,  0.0724,  19.1, 806.1
 2356,    7077,  5.1788,  0.0721,  19.1, 806.1
 2357,    7080,  5.1788,  0.0718,  19.1, 806.1
 2358,    7083,  5.1789,  0.0721,  19.1, 806.1
 2359,    7086,  5.1788,  0.0718,  19.1, 806.1
 2360,    7089,  5.1788,  0.0718,  19.1, 806.1
 2361,    7092,  5.1790,  0.0718,  19.1, 806.1
 2362,    7095,  5.1790,  0.0721,  19.1, 806.1
 2363,    7098,  5.1793,  0.0715,  19.1, 806.1
 2364,    7101,  5.1793,  0.0721,  19.1, 806.1
 2365,    7104,  5.1789,  0.0715,  19.1, 806.1
 2366,    7107,  5.1789,  0.0718,  19.1, 806.1
 2367,    7110,  5.1789,  0.0718,  19.1, 806.1
 2368,    7113,  5.1789,  0.0718,  19.1, 806.1
