    i,    t(s),    U(V),    I(A), Tself, Tprob
 1904,    5719,  5.1742,  0.1928,  22.4, 809.4
 1905,    5722,  5.1746,  0.1944,  22.4, 809.4
 1906,    5725,  5.1728,  0.1908,  22.4, 809.4
 1907,    5728,  5.1725,  0.1902,  22.4, 809.4
 1908,    5731,  5.1741,  0.1934,  22.4, 809.4
 1909,    5734,  5.1720,  0.1895,  22.4, 809.4
 1910,    5737,  5.1727,  0.1899,  22.4, 809.4
 1911,    5740,  5.1735,  0.1925,  22.4, 809.4
 1912,    5743,  5.1719,  0.1881,  22.4, 809.4
 1913,    5746,  5.1722,  0.1884,  22.4, 809.4
 1914,    5749,  5.1729,  0.1918,  22.4, 809.4
 1915,    5752,  5.1722,  0.1871,  22.4, 809.4
 1916,    5755,  5.1716,  0.1868,  22.4, 809.4
 1917,    5758,  5.1730,  0.1899,  22.4, 809.4
 1918,    5761,  5.1722,  0.1871,  22.4, 809.4
 1919,    5764,  5.1726,  0.1852,  22.4, 809.4
 1920,    5767,  5.1735,  0.1891,  22.4, 809.4
 1921,    5770,  5.1723,  0.1848,  22.4, 809.4
 1922,    5773,  5.1729,  0.1852,  22.4, 809.4
 1923,    5776,  5.1729,  0.1845,  22.4, 809.4
 1924,    5779,  5.1724,  0.1835,  22.5, 809.5
 1925,    5782,  5.1725,  0.1832,  22.5, 809.5
 1926,    5785,  5.1721,  0.1835,  22.5, 809.5
 1927,    5788,  5.1734,  0.1826,  22.5, 809.5
 1928,    5791,  5.1725,  0.1826,  22.5, 809.5
 1929,    5794,  5.1721,  0.1818,  22.5, 809.5
 1930,    5797,  5.1730,  0.1821,  22.5, 809.5
 1931,    5800,  5.1725,  0.1811,  22.5, 809.5
 1932,    5803,  5.1721,  0.1805,  22.4, 809.4
 1933,    5806,  5.1721,  0.1805,  22.5, 809.5
 1934,    5809,  5.1727,  0.1805,  22.5, 809.5
 1935,    5812,  5.1726,  0.1792,  22.5, 809.5
 1936,    5815,  5.1723,  0.1785,  22.5, 809.5
 1937,    5818,  5.1719,  0.1818,  22.4, 809.4
 1938,    5821,  5.1722,  0.1782,  22.4, 809.4
 1939,    5824,  5.1718,  0.1782,  22.4, 809.4
 1940,    5827,  5.1727,  0.1801,  22.4, 809.4
 1941,    5830,  5.1715,  0.1766,  22.4, 809.4
 1942,    5833,  5.1721,  0.1775,  22.4, 809.4
 1943,    5836,  5.1725,  0.1795,  22.4, 809.4
 1944,    5839,  5.1711,  0.1756,  22.4, 809.4
 1945,    5842,  5.1714,  0.1762,  22.3, 809.3
 1946,    5845,  5.1731,  0.1788,  22.3, 809.3
 1947,    5848,  5.1705,  0.1762,  22.3, 809.3
 1948,    5851,  5.1707,  0.1741,  22.3, 809.3
 1949,    5854,  5.1723,  0.1775,  22.3, 809.3
 1950,    5857,  5.1709,  0.1735,  22.3, 809.3
 1951,    5860,  5.1723,  0.1756,  22.3, 809.3
 1952,    5863,  5.1723,  0.1766,  22.3, 809.3
 1953,    5866,  5.1717,  0.1732,  22.3, 809.3
 1954,    5869,  5.1710,  0.1719,  22.3, 809.3
 1955,    5872,  5.1717,  0.1719,  22.4, 809.4
 1956,    5875,  5.1715,  0.1715,  22.4, 809.4
 1957,    5878,  5.1718,  0.1719,  22.3, 809.3
 1958,    5881,  5.1711,  0.1702,  22.3, 809.3
 1959,    5884,  5.1713,  0.1699,  22.4, 809.4
 1960,    5887,  5.1710,  0.1706,  22.3, 809.3
 1961,    5890,  5.1721,  0.1693,  22.3, 809.3
 1962,    5893,  5.1711,  0.1689,  22.4, 809.4
 1963,    5896,  5.1713,  0.1688,  22.4, 809.4
 1964,    5899,  5.1721,  0.1689,  22.3, 809.3
 1965,    5902,  5.1716,  0.1678,  22.3, 809.3
 1966,    5905,  5.1716,  0.1678,  22.3, 809.3
 1967,    5908,  5.1714,  0.1678,  22.3, 809.3
 1968,    5911,  5.1724,  0.1681,  22.3, 809.3
 1969,    5914,  5.1717,  0.1696,  22.3, 809.3
 1970,    5917,  5.1717,  0.1665,  22.3, 809.3
 1971,    5920,  5.1715,  0.1659,  22.3, 809.3
 1972,    5923,  5.1728,  0.1699,  22.3, 809.3
 1973,    5926,  5.1714,  0.1659,  22.3, 809.3
 1974,    5929,  5.1710,  0.1649,  22.3, 809.3
 1975,    5932,  5.1725,  0.1675,  22.3, 809.3
 1976,    5935,  5.1723,  0.1646,  22.3, 809.3
 1977,    5938,  5.1716,  0.1636,  22.3, 809.3
 1978,    5941,  5.1729,  0.1665,  22.3, 809.3
 1979,    5944,  5.1690,  0.1629,  22.3, 809.3
 1980,    5947,  5.1704,  0.1633,  22.3, 809.3
 1981,    5950,  5.1721,  0.1652,  22.3, 809.3
 1982,    5953,  5.1682,  0.1621,  22.3, 809.3
 1983,    5956,  5.1685,  0.1621,  22.3, 809.3
 1984,    5959,  5.1709,  0.1652,  22.3, 809.3
 1985,    5962,  5.1682,  0.1608,  22.3, 809.3
 1986,    5965,  5.1680,  0.1608,  22.3, 809.3
 1987,    5968,  5.1702,  0.1615,  22.3, 809.3
 1988,    5971,  5.1683,  0.1602,  22.3, 809.3
 1989,    5974,  5.1686,  0.1605,  22.3, 809.3
 1990,    5977,  5.1685,  0.1602,  22.3, 809.3
 1991,    5980,  5.1682,  0.1595,  22.3, 809.3
 1992,    5983,  5.1682,  0.1589,  22.3, 809.3
 1993,    5986,  5.1698,  0.1618,  22.3, 809.3
 1994,    5989,  5.1682,  0.1582,  22.3, 809.3
 1995,    5992,  5.1684,  0.1579,  22.3, 809.3
 1996,    5995,  5.1682,  0.1576,  22.3, 809.3
 1997,    5998,  5.1687,  0.1582,  22.3, 809.3
 1998,    6001,  5.1683,  0.1566,  22.3, 809.3
 1999,    6004,  5.1687,  0.1566,  22.3, 809.3
 2000,    6007,  5.1685,  0.1563,  22.3, 809.3
 2001,    6010,  5.1681,  0.1605,  22.3, 809.3
 2002,    6013,  5.1683,  0.1556,  22.3, 809.3
 2003,    6016,  5.1685,  0.1553,  22.3, 809.3
 2004,    6019,  5.1692,  0.1589,  22.3, 809.3
 2005,    6022,  5.1688,  0.1548,  22.3, 809.3
 2006,    6025,  5.1683,  0.1542,  22.3, 809.3
 2007,    6028,  5.1697,  0.1576,  22.3, 809.3
 2008,    6031,  5.1685,  0.1545,  22.3, 809.3
 2009,    6034,  5.1684,  0.1539,  22.3, 809.3
 2010,    6037,  5.1699,  0.1560,  22.3, 809.3
 2011,    6040,  5.1685,  0.1529,  22.3, 809.3
 2012,    6043,  5.1689,  0.1535,  22.3, 809.3
 2013,    6046,  5.1697,  0.1560,  22.3, 809.3
 2014,    6049,  5.1685,  0.1522,  22.3, 809.3
 2015,    6052,  5.1683,  0.1522,  22.3, 809.3
 2016,    6055,  5.1694,  0.1548,  22.3, 809.3
 2017,    6058,  5.1688,  0.1519,  22.3, 809.3
 2018,    6061,  5.1684,  0.1519,  22.3, 809.3
 2019,    6064,  5.1698,  0.1509,  22.3, 809.3
 2020,    6067,  5.1684,  0.1506,  22.3, 809.3
 2021,    6070,  5.1690,  0.1506,  22.3, 809.3
 2022,    6073,  5.1685,  0.1496,  22.3, 809.3
 2023,    6076,  5.1684,  0.1493,  22.3, 809.3
 2024,    6079,  5.1684,  0.1493,  22.3, 809.3
 2025,    6082,  5.1690,  0.1493,  22.3, 809.3
 2026,    6085,  5.1685,  0.1487,  22.3, 809.3
 2027,    6088,  5.1682,  0.1485,  22.3, 809.3
 2028,    6091,  5.1682,  0.1485,  22.3, 809.3
 2029,    6094,  5.1682,  0.1482,  22.3, 809.3
 2030,    6097,  5.1686,  0.1485,  22.3, 809.3
 2031,    6100,  5.1683,  0.1475,  22.3, 809.3
 2032,    6103,  5.1683,  0.1472,  22.3, 809.3
 2033,    6106,  5.1674,  0.1493,  22.3, 809.3
 2034,    6109,  5.1685,  0.1472,  22.3, 809.3
 2035,    6112,  5.1682,  0.1469,  22.3, 809.3
 2036,    6115,  5.1690,  0.1487,  22.3, 809.3
 2037,    6118,  5.1683,  0.1456,  22.3, 809.3
 2038,    6121,  5.1685,  0.1459,  22.3, 809.3
 2039,    6124,  5.1686,  0.1482,  22.3, 809.3
 2040,    6127,  5.1682,  0.1449,  22.3, 809.3
 2041,    6130,  5.1680,  0.1449,  22.3, 809.3
 2042,    6133,  5.1692,  0.1479,  22.3, 809.3
 2043,    6136,  5.1683,  0.1440,  22.3, 809.3
 2044,    6139,  5.1682,  0.1436,  22.3, 809.3
 2045,    6142,  5.1690,  0.1462,  22.3, 809.3
 2046,    6145,  5.1683,  0.1433,  22.3, 809.3
 2047,    6148,  5.1685,  0.1433,  22.3, 809.3
 2048,    6151,  5.1692,  0.1459,  22.3, 809.3
 2049,    6154,  5.1680,  0.1423,  22.3, 809.3
 2050,    6157,  5.1681,  0.1420,  22.3, 809.3
 2051,    6160,  5.1703,  0.1430,  22.3, 809.3
 2052,    6163,  5.1683,  0.1423,  22.3, 809.3
 2053,    6166,  5.1682,  0.1415,  22.3, 809.3
 2054,    6169,  5.1683,  0.1412,  22.3, 809.3
 2055,    6172,  5.1685,  0.1412,  22.3, 809.3
 2056,    6175,  5.1684,  0.1406,  22.3, 809.3
 2057,    6178,  5.1682,  0.1406,  22.3, 809.3
 2058,    6181,  5.1683,  0.1406,  22.3, 809.3
 2059,    6184,  5.1692,  0.1399,  22.3, 809.3
 2060,    6187,  5.1682,  0.1393,  22.3, 809.3
 2061,    6190,  5.1683,  0.1393,  22.3, 809.3
 2062,    6193,  5.1684,  0.1396,  22.3, 809.3
 2063,    6196,  5.1684,  0.1393,  22.3, 809.3
 2064,    6199,  5.1682,  0.1383,  22.3, 809.3
 2065,    6202,  5.1682,  0.1393,  22.3, 809.3
 2066,    6205,  5.1687,  0.1386,  22.3, 809.3
 2067,    6208,  5.1684,  0.1373,  22.3, 809.3
 2068,    6211,  5.1690,  0.1406,  22.3, 809.3
 2069,    6214,  5.1682,  0.1376,  22.3, 809.3
 2070,    6217,  5.1683,  0.1370,  22.3, 809.3
 2071,    6220,  5.1695,  0.1406,  22.3, 809.3
 2072,    6223,  5.1682,  0.1367,  22.3, 809.3
 2073,    6226,  5.1683,  0.1367,  22.3, 809.3
 2074,    6229,  5.1692,  0.1396,  22.3, 809.3
 2075,    6232,  5.1684,  0.1357,  22.3, 809.3
 2076,    6235,  5.1922,  0.3580,  22.3, 809.3
 2077,    6238,  5.1814,  0.2906,  22.3, 809.3
 2078,    6241,  5.1688,  0.1487,  22.3, 809.3
 2079,    6244,  5.1689,  0.1496,  22.3, 809.3
 2080,    6247,  5.1708,  0.1532,  22.3, 809.3
 2081,    6250,  5.1696,  0.1496,  22.3, 809.3
 2082,    6253,  5.1700,  0.1735,  22.3, 809.3
 2083,    6256,  5.1716,  0.1360,  22.3, 809.3
 2084,    6259,  5.1684,  0.1339,  22.3, 809.3
 2085,    6262,  5.1683,  0.1333,  22.3, 809.3
 2086,    6265,  5.1684,  0.1329,  22.3, 809.3
 2087,    6268,  5.1689,  0.1336,  22.3, 809.3
 2088,    6271,  5.1683,  0.1326,  22.3, 809.3
 2089,    6274,  5.1682,  0.1326,  22.3, 809.3
 2090,    6277,  5.1682,  0.1323,  22.3, 809.3
 2091,    6280,  5.1687,  0.1326,  22.3, 809.3
 2092,    6283,  5.1685,  0.1316,  22.3, 809.3
 2093,    6286,  5.1683,  0.1313,  22.3, 809.3
 2094,    6289,  5.1681,  0.1310,  22.3, 809.3
 2095,    6292,  5.1687,  0.1316,  22.3, 809.3
 2096,    6295,  5.1683,  0.1310,  22.3, 809.3
 2097,    6298,  5.1682,  0.1313,  22.3, 809.3
 2098,    6301,  5.1682,  0.1300,  22.3, 809.3
 2099,    6304,  5.1687,  0.1303,  22.3, 809.3
 2100,    6307,  5.1690,  0.1326,  22.3, 809.3
 2101,    6310,  5.1683,  0.1294,  22.3, 809.3
 2102,    6313,  5.1683,  0.1294,  22.3, 809.3
 2103,    6316,  5.1694,  0.1326,  22.3, 809.3
 2104,    6319,  5.1683,  0.1290,  22.3, 809.3
 2105,    6322,  5.1684,  0.1287,  22.3, 809.3
 2106,    6325,  5.1698,  0.1333,  22.3, 809.3
 2107,    6328,  5.1682,  0.1284,  22.3, 809.3
 2108,    6331,  5.1683,  0.1282,  22.3, 809.3
 2109,    6334,  5.1695,  0.1323,  22.3, 809.3
 2110,    6337,  5.1683,  0.1276,  22.3, 809.3
 2111,    6340,  5.1682,  0.1276,  22.3, 809.3
 2112,    6343,  5.1692,  0.1307,  22.2, 809.2
 2113,    6346,  5.1689,  0.1297,  22.2, 809.2
 2114,    6349,  5.1681,  0.1276,  22.2, 809.2
 2115,    6352,  5.1698,  0.1284,  22.2, 809.2
 2116,    6355,  5.1683,  0.1273,  22.2, 809.2
 2117,    6358,  5.1684,  0.1260,  22.2, 809.2
 2118,    6361,  5.1682,  0.1256,  22.2, 809.2
 2119,    6364,  5.1682,  0.1260,  22.2, 809.2
 2120,    6367,  5.1686,  0.1266,  22.2, 809.2
 2121,    6370,  5.1682,  0.1256,  22.2, 809.2
 2122,    6373,  5.1682,  0.1250,  22.2, 809.2
 2123,    6376,  5.1682,  0.1250,  22.2, 809.2
 2124,    6379,  5.1688,  0.1253,  22.2, 809.2
 2125,    6382,  5.1682,  0.1250,  22.2, 809.2
 2126,    6385,  5.1684,  0.1243,  22.2, 809.2
 2127,    6388,  5.1684,  0.1240,  22.2, 809.2
 2128,    6391,  5.1687,  0.1247,  22.2, 809.2
 2129,    6394,  5.1682,  0.1237,  22.2, 809.2
 2130,    6397,  5.1683,  0.1234,  22.2, 809.2
 2131,    6400,  5.1684,  0.1240,  22.2, 809.2
 2132,    6403,  5.1676,  0.1300,  22.2, 809.2
 2133,    6406,  5.1681,  0.1230,  22.2, 809.2
 2134,    6409,  5.1683,  0.1221,  22.2, 809.2
 2135,    6412,  5.1695,  0.1266,  22.3, 809.3
 2136,    6415,  5.1682,  0.1227,  22.3, 809.3
 2137,    6418,  5.1725,  0.1419,  22.3, 809.3
 2138,    6421,  5.1684,  0.1216,  22.2, 809.2
 2139,    6424,  5.1686,  0.1213,  22.2, 809.2
 2140,    6427,  5.1688,  0.1221,  22.2, 809.2
 2141,    6430,  5.1692,  0.1247,  22.2, 809.2
 2142,    6433,  5.1684,  0.1213,  22.2, 809.2
 2143,    6436,  5.1682,  0.1209,  22.2, 809.2
 2144,    6439,  5.1697,  0.1243,  22.2, 809.2
 2145,    6442,  5.1683,  0.1203,  22.2, 809.2
 2146,    6445,  5.1684,  0.1200,  22.2, 809.2
 2147,    6448,  5.1695,  0.1227,  22.2, 809.2
 2148,    6451,  5.1682,  0.1203,  22.2, 809.2
 2149,    6454,  5.1682,  0.1193,  22.2, 809.2
 2150,    6457,  5.1692,  0.1200,  22.2, 809.2
 2151,    6460,  5.1682,  0.1187,  22.2, 809.2
 2152,    6463,  5.1681,  0.1187,  22.2, 809.2
 2153,    6466,  5.1682,  0.1183,  22.2, 809.2
 2154,    6469,  5.1686,  0.1190,  22.2, 809.2
 2155,    6472,  5.1681,  0.1183,  22.2, 809.2
 2156,    6475,  5.1682,  0.1177,  22.2, 809.2
 2157,    6478,  5.1681,  0.1177,  22.2, 809.2
 2158,    6481,  5.1685,  0.1183,  22.2, 809.2
 2159,    6484,  5.1681,  0.1183,  22.2, 809.2
 2160,    6487,  5.1682,  0.1170,  22.2, 809.2
 2161,    6490,  5.1681,  0.1174,  22.2, 809.2
 2162,    6493,  5.1684,  0.1177,  22.2, 809.2
 2163,    6496,  5.1682,  0.1167,  22.2, 809.2
 2164,    6499,  5.1677,  0.1193,  22.2, 809.2
 2165,    6502,  5.1683,  0.1167,  22.2, 809.2
 2166,    6505,  5.1682,  0.1161,  22.2, 809.2
 2167,    6508,  5.1695,  0.1200,  22.2, 809.2
 2168,    6511,  5.1683,  0.1154,  22.2, 809.2
 2169,    6514,  5.1684,  0.1154,  22.2, 809.2
 2170,    6517,  5.1690,  0.1243,  22.2, 809.2
 2171,    6520,  5.1690,  0.1151,  22.2, 809.2
 2172,    6523,  5.1683,  0.1151,  22.2, 809.2
 2173,    6526,  5.1693,  0.1183,  22.2, 809.2
 2174,    6529,  5.1685,  0.1151,  22.2, 809.2
 2175,    6532,  5.1683,  0.1143,  22.2, 809.2
 2176,    6535,  5.1692,  0.1177,  22.2, 809.2
 2177,    6538,  5.1682,  0.1143,  22.2, 809.2
 2178,    6541,  5.1688,  0.1140,  22.2, 809.2
 2179,    6544,  5.1690,  0.1164,  22.2, 809.2
 2180,    6547,  5.1682,  0.1133,  22.2, 809.2
 2181,    6550,  5.1682,  0.1133,  22.2, 809.2
 2182,    6553,  5.1689,  0.1146,  22.2, 809.2
 2183,    6556,  5.1680,  0.1130,  22.1, 809.1
 2184,    6559,  5.1682,  0.1130,  22.1, 809.1
 2185,    6562,  5.1682,  0.1127,  22.2, 809.2
 2186,    6565,  5.1685,  0.1133,  22.2, 809.2
 2187,    6568,  5.1682,  0.1120,  22.2, 809.2
 2188,    6571,  5.1689,  0.1127,  22.2, 809.2
 2189,    6574,  5.1682,  0.1120,  22.2, 809.2
 2190,    6577,  5.1683,  0.1117,  22.2, 809.2
 2191,    6580,  5.1686,  0.1123,  22.2, 809.2
 2192,    6583,  5.1681,  0.1110,  22.2, 809.2
 2193,    6586,  5.1683,  0.1120,  22.2, 809.2
 2194,    6589,  5.1683,  0.1110,  22.2, 809.2
 2195,    6592,  5.1685,  0.1110,  22.2, 809.2
 2196,    6595,  5.1682,  0.1143,  22.2, 809.2
 2197,    6598,  5.1686,  0.1110,  22.2, 809.2
 2198,    6601,  5.1682,  0.1107,  22.2, 809.2
 2199,    6604,  5.1693,  0.1133,  22.2, 809.2
 2200,    6607,  5.1682,  0.1101,  22.2, 809.2
 2201,    6610,  5.1684,  0.1107,  22.2, 809.2
 2202,    6613,  5.1688,  0.1130,  22.2, 809.2
 2203,    6616,  5.1680,  0.1091,  22.2, 809.2
 2204,    6619,  5.1676,  0.1101,  22.2, 809.2
 2205,    6622,  5.1695,  0.1127,  22.2, 809.2
 2206,    6625,  5.1681,  0.1091,  22.2, 809.2
 2207,    6628,  5.1682,  0.1088,  22.2, 809.2
 2208,    6631,  5.1690,  0.1127,  22.2, 809.2
 2209,    6634,  5.1682,  0.1088,  22.2, 809.2
 2210,    6637,  5.1684,  0.1088,  22.2, 809.2
 2211,    6640,  5.1690,  0.1117,  22.3, 809.3
 2212,    6643,  5.1686,  0.1088,  22.3, 809.3
 2213,    6646,  5.1682,  0.1076,  22.3, 809.3
 2214,    6649,  5.1694,  0.1076,  22.3, 809.3
 2215,    6652,  5.1682,  0.1080,  22.3, 809.3
 2216,    6655,  5.1699,  0.1148,  22.3, 809.3
 2217,    6658,  5.1815,  0.3360,  22.3, 809.3
 2218,    6661,  5.1771,  0.2017,  22.3, 809.3
 2219,    6664,  5.1697,  0.1209,  22.4, 809.4
 2220,    6667,  5.1681,  0.1067,  22.4, 809.4
 2221,    6670,  5.1698,  0.1234,  22.4, 809.4
 2222,    6673,  5.1683,  0.1063,  22.4, 809.4
 2223,    6676,  5.1682,  0.1063,  22.4, 809.4
 2224,    6679,  5.1681,  0.1063,  22.4, 809.4
 2225,    6682,  5.1682,  0.1060,  22.4, 809.4
 2226,    6685,  5.1683,  0.1063,  22.4, 809.4
 2227,    6688,  5.1684,  0.1060,  22.4, 809.4
 2228,    6691,  5.1665,  0.1094,  22.4, 809.4
 2229,    6694,  5.1681,  0.1054,  22.4, 809.4
 2230,    6697,  5.1671,  0.1054,  22.4, 809.4
 2231,    6700,  5.1680,  0.1080,  22.4, 809.4
 2232,    6703,  5.1678,  0.1057,  22.4, 809.4
 2233,    6706,  5.1674,  0.1047,  22.4, 809.4
 2234,    6709,  5.1686,  0.1080,  22.4, 809.4
 2235,    6712,  5.1672,  0.1047,  22.4, 809.4
 2236,    6715,  5.1676,  0.1050,  22.4, 809.4
 2237,    6718,  5.1686,  0.1073,  22.4, 809.4
 2238,    6721,  5.1669,  0.1037,  22.4, 809.4
 2239,    6724,  5.1672,  0.1037,  22.4, 809.4
 2240,    6727,  5.1688,  0.1081,  22.4, 809.4
 2241,    6730,  5.1671,  0.1037,  22.4, 809.4
 2242,    6733,  5.1667,  0.1034,  22.4, 809.4
 2243,    6736,  5.1681,  0.1067,  22.4, 809.4
 2244,    6739,  5.1671,  0.1044,  22.4, 809.4
 2245,    6742,  5.1668,  0.1024,  22.4, 809.4
 2246,    6745,  5.1689,  0.1028,  22.4, 809.4
 2247,    6748,  5.1671,  0.1024,  22.4, 809.4
 2248,    6751,  5.1668,  0.1031,  22.3, 809.3
 2249,    6754,  5.1673,  0.1021,  22.3, 809.3
 2250,    6757,  5.1673,  0.1018,  22.3, 809.3
 2251,    6760,  5.1669,  0.1018,  22.3, 809.3
 2252,    6763,  5.1669,  0.1021,  22.3, 809.3
 2253,    6766,  5.1666,  0.1021,  22.3, 809.3
 2254,    6769,  5.1671,  0.1018,  22.3, 809.3
 2255,    6772,  5.1669,  0.1013,  22.3, 809.3
 2256,    6775,  5.1667,  0.1021,  22.3, 809.3
 2257,    6778,  5.1671,  0.1010,  22.3, 809.3
 2258,    6781,  5.1671,  0.1013,  22.3, 809.3
 2259,    6784,  5.1673,  0.1010,  22.3, 809.3
 2260,    6787,  5.1653,  0.1044,  22.3, 809.3
 2261,    6790,  5.1669,  0.1007,  22.3, 809.3
 2262,    6793,  5.1671,  0.1003,  22.3, 809.3
 2263,    6796,  5.1676,  0.1034,  22.3, 809.3
 2264,    6799,  5.1666,  0.1010,  22.3, 809.3
 2265,    6802,  5.1668,  0.1000,  22.3, 809.3
 2266,    6805,  5.1675,  0.1034,  22.3, 809.3
 2267,    6808,  5.1666,  0.0997,  22.3, 809.3
 2268,    6811,  5.1669,  0.0994,  22.3, 809.3
 2269,    6814,  5.1676,  0.1028,  22.3, 809.3
 2270,    6817,  5.1665,  0.1007,  22.3, 809.3
 2271,    6820,  5.1669,  0.0990,  22.3, 809.3
 2272,    6823,  5.1674,  0.1021,  22.3, 809.3
 2273,    6826,  5.1669,  0.0990,  22.3, 809.3
 2274,    6829,  5.1668,  0.0994,  22.3, 809.3
 2275,    6832,  5.1675,  0.1018,  22.3, 809.3
 2276,    6835,  5.1672,  0.0984,  22.3, 809.3
 2277,    6838,  5.1669,  0.0984,  22.3, 809.3
 2278,    6841,  5.1692,  0.0994,  22.3, 809.3
 2279,    6844,  5.1673,  0.0981,  22.3, 809.3
 2280,    6847,  5.1669,  0.0977,  22.3, 809.3
 2281,    6850,  5.1669,  0.0974,  22.3, 809.3
 2282,    6853,  5.1676,  0.1154,  22.3, 809.3
 2283,    6856,  5.1667,  0.0977,  22.3, 809.3
 2284,    6859,  5.1672,  0.0971,  22.2, 809.2
 2285,    6862,  5.1682,  0.1003,  22.2, 809.2
 2286,    6865,  5.1675,  0.0981,  22.3, 809.3
 2287,    6868,  5.1669,  0.0964,  22.3, 809.3
 2288,    6871,  5.1678,  0.1003,  22.3, 809.3
 2289,    6874,  5.1667,  0.0968,  22.3, 809.3
 2290,    6877,  5.1672,  0.0974,  22.3, 809.3
 2291,    6880,  5.1680,  0.1000,  22.3, 809.3
 2292,    6883,  5.1671,  0.0961,  22.3, 809.3
 2293,    6886,  5.1671,  0.0958,  22.3, 809.3
 2294,    6889,  5.1703,  0.0984,  22.3, 809.3
 2295,    6892,  5.1671,  0.0961,  22.3, 809.3
 2296,    6895,  5.1671,  0.0951,  22.3, 809.3
 2297,    6898,  5.1669,  0.0951,  22.3, 809.3
 2298,    6901,  5.1676,  0.0961,  22.3, 809.3
 2299,    6904,  5.1667,  0.0948,  22.3, 809.3
 2300,    6907,  5.1668,  0.0948,  22.3, 809.3
 2301,    6910,  5.1668,  0.0945,  22.3, 809.3
 2302,    6913,  5.1668,  0.0951,  22.3, 809.3
 2303,    6916,  5.1669,  0.0945,  22.3, 809.3
 2304,    6919,  5.1671,  0.0943,  22.3, 809.3
 2305,    6922,  5.1672,  0.0943,  22.3, 809.3
 2306,    6925,  5.1692,  0.1013,  22.2, 809.2
 2307,    6928,  5.1669,  0.0940,  22.2, 809.2
 2308,    6931,  5.1693,  0.0945,  22.2, 809.2
 2309,    6934,  5.1671,  0.0937,  22.3, 809.3
 2310,    6937,  5.1671,  0.0937,  22.2, 809.2
 2311,    6940,  5.1678,  0.0981,  22.2, 809.2
 2312,    6943,  5.1669,  0.0940,  22.2, 809.2
 2313,    6946,  5.1664,  0.0934,  22.2, 809.2
 2314,    6949,  5.1676,  0.0964,  22.2, 809.2
 2315,    6952,  5.1669,  0.0930,  22.2, 809.2
 2316,    6955,  5.1664,  0.0937,  22.2, 809.2
 2317,    6958,  5.1686,  0.0968,  22.2, 809.2
 2318,    6961,  5.1671,  0.0927,  22.2, 809.2
 2319,    6964,  5.1668,  0.0927,  22.2, 809.2
 2320,    6967,  5.1681,  0.0974,  22.2, 809.2
 2321,    6970,  5.1668,  0.0927,  22.2, 809.2
 2322,    6973,  5.1669,  0.0924,  22.2, 809.2
 2323,    6976,  5.1672,  0.0964,  22.2, 809.2
 2324,    6979,  5.1671,  0.0927,  22.3, 809.3
 2325,    6982,  5.1668,  0.0914,  22.3, 809.3
 2326,    6985,  5.1682,  0.0940,  22.3, 809.3
 2327,    6988,  5.1665,  0.0917,  22.3, 809.3
 2328,    6991,  5.1673,  0.0924,  22.3, 809.3
 2329,    6994,  5.1671,  0.0921,  22.3, 809.3
 2330,    6997,  5.1668,  0.0908,  22.3, 809.3
 2331,    7000,  5.1667,  0.0911,  22.2, 809.2
 2332,    7003,  5.1671,  0.0917,  22.3, 809.3
 2333,    7006,  5.1667,  0.0904,  22.3, 809.3
 2334,    7009,  5.1668,  0.0908,  22.3, 809.3
 2335,    7012,  5.1668,  0.0904,  22.3, 809.3
 2336,    7015,  5.1667,  0.0911,  22.3, 809.3
 2337,    7018,  5.1667,  0.0901,  22.3, 809.3
 2338,    7021,  5.1665,  0.0898,  22.3, 809.3
 2339,    7024,  5.1665,  0.0898,  22.3, 809.3
 2340,    7027,  5.1662,  0.0921,  22.3, 809.3
 2341,    7030,  5.1922,  0.4262,  22.3, 809.3
 2342,    7033,  5.1682,  0.1041,  22.2, 809.2
 2343,    7036,  5.1660,  0.1406,  22.2, 809.2
 2344,    7039,  5.1703,  0.1057,  22.3, 809.3
 2345,    7042,  5.1660,  0.1287,  22.2, 809.2
 2346,    7045,  5.1690,  0.1101,  22.2, 809.2
 2347,    7048,  5.1673,  0.0901,  22.2, 809.2
 2348,    7051,  5.1666,  0.0888,  22.2, 809.2
 2349,    7054,  5.1681,  0.0930,  22.2, 809.2
 2350,    7057,  5.1665,  0.0882,  22.2, 809.2
 2351,    7060,  5.1668,  0.0882,  22.2, 809.2
 2352,    7063,  5.1677,  0.0921,  22.2, 809.2
 2353,    7066,  5.1686,  0.0981,  22.2, 809.2
 2354,    7069,  5.1668,  0.0879,  22.2, 809.2
 2355,    7072,  5.1698,  0.1084,  22.2, 809.2
 2356,    7075,  5.1747,  0.1475,  22.2, 809.2
 2357,    7078,  5.1696,  0.1094,  22.2, 809.2
 2358,    7081,  5.1689,  0.1063,  22.2, 809.2
 2359,    7084,  5.1662,  0.1021,  22.2, 809.2
 2360,    7087,  5.1693,  0.1080,  22.2, 809.2
 2361,    7090,  5.1695,  0.1018,  22.2, 809.2
 2362,    7093,  5.1668,  0.0870,  22.2, 809.2
 2363,    7096,  5.1671,  0.0882,  22.2, 809.2
 2364,    7099,  5.1666,  0.0870,  22.2, 809.2
 2365,    7102,  5.1665,  0.0867,  22.2, 809.2
 2366,    7105,  5.1669,  0.0867,  22.2, 809.2
 2367,    7108,  5.1671,  0.0877,  22.2, 809.2
 2368,    7111,  5.1666,  0.0867,  22.2, 809.2
