    i,    t(s),    U(V),    I(A), Tself, Tprob
 1899,    9504,  3.3171,  0.4906,  26.3, 813.3
 1900,    9509,  3.3168,  0.4906,  26.3, 813.3
 1901,    9514,  3.3165,  0.4906,  26.3, 813.3
 1902,    9519,  3.3162,  0.4906,  26.3, 813.3
 1903,    9524,  3.3159,  0.4906,  26.3, 813.3
 1904,    9529,  3.3156,  0.4906,  26.3, 813.3
 1905,    9534,  3.3152,  0.4906,  26.3, 813.3
 1906,    9539,  3.3150,  0.4906,  26.3, 813.3
 1907,    9544,  3.3146,  0.4906,  26.3, 813.3
 1908,    9549,  3.3143,  0.4906,  26.3, 813.3
 1909,    9554,  3.3139,  0.4906,  26.3, 813.3
 1910,    9559,  3.3137,  0.4906,  26.3, 813.3
 1911,    9564,  3.3134,  0.4906,  26.3, 813.3
 1912,    9569,  3.3130,  0.4906,  26.3, 813.3
 1913,    9574,  3.3127,  0.4906,  26.3, 813.3
 1914,    9579,  3.3124,  0.4906,  26.3, 813.3
 1915,    9584,  3.3121,  0.4906,  26.3, 813.3
 1916,    9589,  3.3118,  0.4906,  26.3, 813.3
 1917,    9594,  3.3114,  0.4906,  26.3, 813.3
 1918,    9599,  3.3111,  0.4906,  26.3, 813.3
 1919,    9604,  3.3107,  0.4906,  26.3, 813.3
 1920,    9609,  3.3104,  0.4906,  26.3, 813.3
 1921,    9614,  3.3101,  0.4906,  26.3, 813.3
 1922,    9619,  3.3097,  0.4906,  26.3, 813.3
 1923,    9624,  3.3094,  0.4906,  26.3, 813.3
 1924,    9629,  3.3090,  0.4906,  26.3, 813.3
 1925,    9634,  3.3087,  0.4906,  26.3, 813.3
 1926,    9639,  3.3084,  0.4906,  26.3, 813.3
 1927,    9644,  3.3080,  0.4906,  26.3, 813.3
 1928,    9649,  3.3076,  0.4906,  26.3, 813.3
 1929,    9654,  3.3074,  0.4906,  26.3, 813.3
 1930,    9659,  3.3069,  0.4906,  26.3, 813.3
 1931,    9664,  3.3066,  0.4906,  26.3, 813.3
 1932,    9669,  3.3062,  0.4906,  26.3, 813.3
 1933,    9674,  3.3059,  0.4906,  26.3, 813.3
 1934,    9679,  3.3055,  0.4906,  26.3, 813.3
 1935,    9684,  3.3051,  0.4906,  26.3, 813.3
 1936,    9689,  3.3048,  0.4906,  26.3, 813.3
 1937,    9694,  3.3044,  0.4906,  26.3, 813.3
 1938,    9699,  3.3040,  0.4906,  26.3, 813.3
 1939,    9704,  3.3037,  0.4906,  26.3, 813.3
 1940,    9709,  3.3033,  0.4906,  26.3, 813.3
 1941,    9714,  3.3028,  0.4906,  26.3, 813.3
 1942,    9719,  3.3025,  0.4906,  26.3, 813.3
 1943,    9724,  3.3021,  0.4906,  26.3, 813.3
 1944,    9729,  3.3018,  0.4906,  26.3, 813.3
 1945,    9734,  3.3013,  0.4906,  26.3, 813.3
 1946,    9739,  3.3010,  0.4906,  26.3, 813.3
 1947,    9744,  3.3006,  0.4906,  26.3, 813.3
 1948,    9749,  3.3002,  0.4906,  26.3, 813.3
 1949,    9754,  3.2997,  0.4906,  26.3, 813.3
 1950,    9759,  3.2994,  0.4906,  26.3, 813.3
 1951,    9764,  3.2989,  0.4906,  26.3, 813.3
 1952,    9769,  3.2985,  0.4906,  26.3, 813.3
 1953,    9774,  3.2981,  0.4905,  26.3, 813.3
 1954,    9779,  3.2977,  0.4906,  26.3, 813.3
 1955,    9784,  3.2973,  0.4906,  26.3, 813.3
 1956,    9789,  3.2970,  0.4906,  26.4, 813.4
 1957,    9794,  3.2964,  0.4906,  26.3, 813.3
 1958,    9799,  3.2959,  0.4906,  26.3, 813.3
 1959,    9804,  3.2955,  0.4906,  26.3, 813.3
 1960,    9809,  3.2952,  0.4906,  26.3, 813.3
 1961,    9814,  3.2947,  0.4906,  26.3, 813.3
 1962,    9819,  3.2942,  0.4906,  26.3, 813.3
 1963,    9824,  3.2937,  0.4906,  26.3, 813.3
 1964,    9829,  3.2933,  0.4906,  26.3, 813.3
 1965,    9834,  3.2929,  0.4906,  26.3, 813.3
 1966,    9839,  3.2925,  0.4906,  26.3, 813.3
 1967,    9844,  3.2920,  0.4906,  26.3, 813.3
 1968,    9849,  3.2915,  0.4906,  26.3, 813.3
 1969,    9854,  3.2911,  0.4906,  26.3, 813.3
 1970,    9859,  3.2906,  0.4906,  26.3, 813.3
 1971,    9864,  3.2901,  0.4906,  26.3, 813.3
 1972,    9869,  3.2895,  0.4906,  26.3, 813.3
 1973,    9874,  3.2891,  0.4906,  26.3, 813.3
 1974,    9879,  3.2887,  0.4906,  26.3, 813.3
 1975,    9884,  3.2882,  0.4905,  26.3, 813.3
 1976,    9889,  3.2877,  0.4906,  26.3, 813.3
 1977,    9894,  3.2871,  0.4906,  26.3, 813.3
 1978,    9899,  3.2868,  0.4905,  26.3, 813.3
 1979,    9904,  3.2862,  0.4905,  26.3, 813.3
 1980,    9909,  3.2857,  0.4906,  26.3, 813.3
 1981,    9914,  3.2851,  0.4906,  26.3, 813.3
 1982,    9919,  3.2846,  0.4906,  26.3, 813.3
 1983,    9924,  3.2841,  0.4906,  26.3, 813.3
 1984,    9929,  3.2835,  0.4906,  26.3, 813.3
 1985,    9934,  3.2830,  0.4906,  26.3, 813.3
 1986,    9939,  3.2824,  0.4906,  26.3, 813.3
 1987,    9944,  3.2819,  0.4906,  26.3, 813.3
 1988,    9949,  3.2813,  0.4906,  26.3, 813.3
 1989,    9954,  3.2809,  0.4906,  26.3, 813.3
 1990,    9959,  3.2803,  0.4906,  26.3, 813.3
 1991,    9964,  3.2797,  0.4906,  26.3, 813.3
 1992,    9969,  3.2791,  0.4906,  26.3, 813.3
 1993,    9974,  3.2786,  0.4906,  26.3, 813.3
 1994,    9979,  3.2780,  0.4906,  26.3, 813.3
 1995,    9984,  3.2773,  0.4906,  26.3, 813.3
 1996,    9989,  3.2768,  0.4906,  26.3, 813.3
 1997,    9994,  3.2762,  0.4906,  26.3, 813.3
 1998,    9999,  3.2756,  0.4906,  26.3, 813.3
 1999,   10004,  3.2750,  0.4906,  26.3, 813.3
 2000,   10009,  3.2743,  0.4906,  26.3, 813.3
 2001,   10014,  3.2737,  0.4906,  26.3, 813.3
 2002,   10019,  3.2731,  0.4906,  26.3, 813.3
 2003,   10024,  3.2724,  0.4906,  26.3, 813.3
 2004,   10029,  3.2718,  0.4906,  26.3, 813.3
 2005,   10034,  3.2712,  0.4906,  26.3, 813.3
 2006,   10039,  3.2704,  0.4906,  26.3, 813.3
 2007,   10044,  3.2698,  0.4906,  26.3, 813.3
 2008,   10049,  3.2691,  0.4906,  26.3, 813.3
 2009,   10054,  3.2684,  0.4906,  26.4, 813.4
 2010,   10059,  3.2677,  0.4906,  26.3, 813.3
 2011,   10064,  3.2670,  0.4906,  26.3, 813.3
 2012,   10069,  3.2663,  0.4906,  26.3, 813.3
 2013,   10074,  3.2656,  0.4906,  26.3, 813.3
 2014,   10079,  3.2649,  0.4906,  26.3, 813.3
 2015,   10084,  3.2641,  0.4906,  26.3, 813.3
 2016,   10089,  3.2634,  0.4906,  26.3, 813.3
 2017,   10094,  3.2627,  0.4906,  26.3, 813.3
 2018,   10099,  3.2619,  0.4906,  26.4, 813.4
 2019,   10104,  3.2612,  0.4906,  26.4, 813.4
 2020,   10109,  3.2604,  0.4906,  26.4, 813.4
 2021,   10114,  3.2597,  0.4906,  26.4, 813.4
 2022,   10119,  3.2588,  0.4906,  26.4, 813.4
 2023,   10124,  3.2579,  0.4906,  26.4, 813.4
 2024,   10129,  3.2571,  0.4906,  26.4, 813.4
 2025,   10134,  3.2563,  0.4906,  26.4, 813.4
 2026,   10139,  3.2555,  0.4906,  26.4, 813.4
 2027,   10144,  3.2547,  0.4906,  26.4, 813.4
 2028,   10149,  3.2538,  0.4906,  26.4, 813.4
 2029,   10154,  3.2529,  0.4906,  26.3, 813.3
 2030,   10159,  3.2521,  0.4906,  26.4, 813.4
 2031,   10164,  3.2512,  0.4906,  26.3, 813.3
 2032,   10169,  3.2504,  0.4906,  26.4, 813.4
 2033,   10174,  3.2494,  0.4906,  26.3, 813.3
 2034,   10179,  3.2485,  0.4906,  26.3, 813.3
 2035,   10184,  3.2475,  0.4906,  26.4, 813.4
 2036,   10189,  3.2465,  0.4906,  26.4, 813.4
 2037,   10194,  3.2456,  0.4906,  26.4, 813.4
 2038,   10199,  3.2446,  0.4906,  26.4, 813.4
 2039,   10204,  3.2436,  0.4906,  26.4, 813.4
 2040,   10209,  3.2426,  0.4906,  26.4, 813.4
 2041,   10214,  3.2416,  0.4906,  26.4, 813.4
 2042,   10219,  3.2405,  0.4905,  26.4, 813.4
 2043,   10224,  3.2395,  0.4906,  26.4, 813.4
 2044,   10229,  3.2383,  0.4906,  26.4, 813.4
 2045,   10234,  3.2374,  0.4906,  26.4, 813.4
 2046,   10239,  3.2363,  0.4906,  26.4, 813.4
 2047,   10244,  3.2351,  0.4906,  26.4, 813.4
 2048,   10249,  3.2339,  0.4906,  26.4, 813.4
 2049,   10254,  3.2328,  0.4906,  26.4, 813.4
 2050,   10259,  3.2316,  0.4905,  26.4, 813.4
 2051,   10264,  3.2304,  0.4906,  26.4, 813.4
 2052,   10269,  3.2292,  0.4906,  26.4, 813.4
 2053,   10274,  3.2279,  0.4906,  26.4, 813.4
 2054,   10279,  3.2266,  0.4906,  26.4, 813.4
 2055,   10284,  3.2254,  0.4906,  26.4, 813.4
 2056,   10289,  3.2241,  0.4906,  26.4, 813.4
 2057,   10294,  3.2228,  0.4906,  26.4, 813.4
 2058,   10299,  3.2215,  0.4906,  26.4, 813.4
 2059,   10304,  3.2200,  0.4905,  26.4, 813.4
 2060,   10309,  3.2187,  0.4905,  26.4, 813.4
 2061,   10314,  3.2173,  0.4905,  26.4, 813.4
 2062,   10319,  3.2158,  0.4906,  26.4, 813.4
 2063,   10324,  3.2144,  0.4906,  26.4, 813.4
 2064,   10329,  3.2129,  0.4906,  26.4, 813.4
 2065,   10334,  3.2114,  0.4906,  26.4, 813.4
 2066,   10339,  3.2098,  0.4906,  26.4, 813.4
 2067,   10344,  3.2084,  0.4906,  26.4, 813.4
 2068,   10349,  3.2069,  0.4906,  26.4, 813.4
 2069,   10354,  3.2051,  0.4906,  26.4, 813.4
 2070,   10359,  3.2037,  0.4906,  26.4, 813.4
 2071,   10364,  3.2019,  0.4906,  26.4, 813.4
 2072,   10369,  3.2002,  0.4906,  26.4, 813.4
 2073,   10374,  3.1986,  0.4906,  26.4, 813.4
 2074,   10379,  3.1969,  0.4906,  26.4, 813.4
 2075,   10384,  3.1952,  0.4906,  26.4, 813.4
 2076,   10389,  3.1933,  0.4906,  26.4, 813.4
 2077,   10394,  3.1914,  0.4906,  26.4, 813.4
 2078,   10399,  3.1897,  0.4906,  26.4, 813.4
 2079,   10404,  3.1879,  0.4906,  26.4, 813.4
 2080,   10409,  3.1860,  0.4906,  26.4, 813.4
 2081,   10414,  3.1840,  0.4906,  26.4, 813.4
 2082,   10419,  3.1821,  0.4906,  26.4, 813.4
 2083,   10424,  3.1801,  0.4906,  26.4, 813.4
 2084,   10429,  3.1781,  0.4906,  26.4, 813.4
 2085,   10434,  3.1761,  0.4906,  26.4, 813.4
 2086,   10439,  3.1740,  0.4906,  26.4, 813.4
 2087,   10444,  3.1719,  0.4906,  26.4, 813.4
 2088,   10449,  3.1698,  0.4906,  26.4, 813.4
 2089,   10454,  3.1675,  0.4906,  26.4, 813.4
 2090,   10459,  3.1654,  0.4905,  26.4, 813.4
 2091,   10464,  3.1631,  0.4906,  26.4, 813.4
 2092,   10469,  3.1608,  0.4906,  26.4, 813.4
 2093,   10474,  3.1585,  0.4906,  26.4, 813.4
 2094,   10479,  3.1561,  0.4906,  26.4, 813.4
 2095,   10484,  3.1537,  0.4906,  26.5, 813.5
 2096,   10489,  3.1514,  0.4906,  26.4, 813.4
 2097,   10494,  3.1489,  0.4906,  26.4, 813.4
 2098,   10499,  3.1464,  0.4906,  26.4, 813.4
 2099,   10504,  3.1440,  0.4906,  26.4, 813.4
 2100,   10509,  3.1415,  0.4906,  26.4, 813.4
 2101,   10514,  3.1389,  0.4906,  26.4, 813.4
 2102,   10519,  3.1362,  0.4906,  26.4, 813.4
 2103,   10524,  3.1336,  0.4906,  26.4, 813.4
 2104,   10529,  3.1308,  0.4906,  26.4, 813.4
 2105,   10534,  3.1280,  0.4906,  26.4, 813.4
 2106,   10539,  3.1252,  0.4906,  26.4, 813.4
 2107,   10544,  3.1224,  0.4905,  26.4, 813.4
 2108,   10549,  3.1195,  0.4906,  26.4, 813.4
 2109,   10554,  3.1166,  0.4906,  26.4, 813.4
 2110,   10559,  3.1137,  0.4906,  26.4, 813.4
 2111,   10564,  3.1106,  0.4906,  26.4, 813.4
 2112,   10569,  3.1077,  0.4906,  26.4, 813.4
 2113,   10574,  3.1045,  0.4906,  26.4, 813.4
 2114,   10579,  3.1014,  0.4906,  26.4, 813.4
 2115,   10584,  3.0982,  0.4906,  26.4, 813.4
 2116,   10589,  3.0950,  0.4906,  26.4, 813.4
 2117,   10594,  3.0917,  0.4906,  26.4, 813.4
 2118,   10599,  3.0884,  0.4906,  26.4, 813.4
 2119,   10604,  3.0850,  0.4906,  26.4, 813.4
 2120,   10609,  3.0816,  0.4906,  26.4, 813.4
 2121,   10614,  3.0781,  0.4906,  26.4, 813.4
 2122,   10619,  3.0745,  0.4906,  26.4, 813.4
 2123,   10624,  3.0710,  0.4906,  26.4, 813.4
 2124,   10629,  3.0674,  0.4906,  26.4, 813.4
 2125,   10634,  3.0636,  0.4906,  26.4, 813.4
 2126,   10639,  3.0599,  0.4906,  26.4, 813.4
 2127,   10644,  3.0560,  0.4906,  26.4, 813.4
 2128,   10649,  3.0523,  0.4906,  26.4, 813.4
 2129,   10654,  3.0483,  0.4906,  26.4, 813.4
 2130,   10659,  3.0442,  0.4906,  26.5, 813.5
 2131,   10664,  3.0402,  0.4906,  26.4, 813.4
 2132,   10669,  3.0360,  0.4906,  26.4, 813.4
 2133,   10674,  3.0318,  0.4906,  26.4, 813.4
 2134,   10679,  3.0275,  0.4906,  26.4, 813.4
 2135,   10684,  3.0231,  0.4906,  26.4, 813.4
 2136,   10689,  3.0188,  0.4906,  26.4, 813.4
 2137,   10694,  3.0144,  0.4906,  26.4, 813.4
 2138,   10699,  3.0098,  0.4906,  26.4, 813.4
 2139,   10704,  3.0051,  0.4906,  26.4, 813.4
 2140,   10709,  3.0003,  0.4906,  26.5, 813.5
 2141,   10714,  3.3849,  0.0000,  26.4, 813.4
 2142,   10719,  3.3951,  0.0000,  26.4, 813.4
 2143,   10724,  3.4022,  0.0000,  26.5, 813.5
 2144,   10729,  3.4079,  0.0000,  26.5, 813.5
 2145,   10734,  3.4127,  0.0000,  26.5, 813.5
 2146,   10739,  3.4170,  0.0000,  26.5, 813.5
 2147,   10744,  3.4206,  0.0000,  26.5, 813.5
 2148,   10749,  3.4239,  0.0000,  26.5, 813.5
 2149,   10754,  3.4268,  0.0000,  26.5, 813.5
 2150,   10759,  3.4295,  0.0000,  26.5, 813.5
 2151,   10764,  3.4318,  0.0000,  26.5, 813.5
 2152,   10769,  3.4339,  0.0000,  26.5, 813.5
 2153,   10774,  3.4360,  0.0000,  26.5, 813.5
 2154,   10779,  3.4378,  0.0000,  26.5, 813.5
 2155,   10784,  3.4395,  0.0000,  26.5, 813.5
 2156,   10789,  3.4411,  0.0000,  26.5, 813.5
 2157,   10794,  3.4425,  0.0000,  26.5, 813.5
 2158,   10799,  3.4439,  0.0000,  26.5, 813.5
 2159,   10804,  3.4452,  0.0000,  26.5, 813.5
 2160,   10809,  3.4465,  0.0000,  26.5, 813.5
 2161,   10814,  3.4475,  0.0000,  26.5, 813.5
 2162,   10819,  3.4486,  0.0000,  26.5, 813.5
 2163,   10824,  3.4496,  0.0000,  26.5, 813.5
 2164,   10829,  3.4505,  0.0000,  26.5, 813.5
 2165,   10834,  3.4514,  0.0000,  26.5, 813.5
 2166,   10839,  3.4522,  0.0000,  26.5, 813.5
 2167,   10844,  3.4531,  0.0000,  26.5, 813.5
 2168,   10849,  3.4539,  0.0000,  26.5, 813.5
 2169,   10854,  3.4546,  0.0000,  26.5, 813.5
 2170,   10859,  3.4553,  0.0000,  26.5, 813.5
 2171,   10864,  3.4560,  0.0000,  26.5, 813.5
 2172,   10869,  3.4567,  0.0000,  26.5, 813.5
 2173,   10874,  3.4573,  0.0000,  26.5, 813.5
 2174,   10879,  3.4579,  0.0000,  26.5, 813.5
 2175,   10884,  3.4585,  0.0000,  26.5, 813.5
 2176,   10889,  3.4591,  0.0000,  26.5, 813.5
 2177,   10894,  3.4596,  0.0000,  26.5, 813.5
 2178,   10899,  3.4602,  0.0000,  26.5, 813.5
 2179,   10904,  3.4607,  0.0000,  26.5, 813.5
 2180,   10909,  3.4612,  0.0000,  26.5, 813.5
 2181,   10914,  3.4616,  0.0000,  26.5, 813.5
 2182,   10919,  3.4621,  0.0000,  26.5, 813.5
 2183,   10924,  3.4626,  0.0000,  26.5, 813.5
 2184,   10929,  3.4631,  0.0000,  26.5, 813.5
 2185,   10934,  3.4635,  0.0000,  26.5, 813.5
 2186,   10939,  3.4639,  0.0000,  26.5, 813.5
 2187,   10944,  3.4643,  0.0000,  26.5, 813.5
 2188,   10949,  3.4647,  0.0000,  26.5, 813.5
 2189,   10954,  3.4651,  0.0000,  26.5, 813.5
 2190,   10959,  3.4655,  0.0000,  26.5, 813.5
 2191,   10964,  3.4659,  0.0000,  26.5, 813.5
 2192,   10969,  3.4663,  0.0000,  26.5, 813.5
 2193,   10974,  3.4667,  0.0000,  26.5, 813.5
 2194,   10979,  3.4671,  0.0000,  26.5, 813.5
 2195,   10984,  3.4674,  0.0000,  26.5, 813.5
 2196,   10989,  3.4678,  0.0000,  26.5, 813.5
 2197,   10994,  3.4681,  0.0000,  26.5, 813.5
 2198,   10999,  3.4684,  0.0000,  26.5, 813.5
 2199,   11004,  3.4687,  0.0000,  26.5, 813.5
